2025-08-01 04:01:52.907014-04:00,BINI,0.0414
2025-08-01 04:01:55.159700-04:00,BINI,0.0416
2025-08-01 04:01:55.979026-04:00,BINI,0.0416
2025-08-01 04:02:01.508778-04:00,BINI,0.042
2025-08-01 04:02:02.122839-04:00,BINI,0.0418
2025-08-01 04:02:02.430880-04:00,BINI,0.0418
2025-08-01 04:02:02.942446-04:00,BINI,0.0419
2025-08-01 04:02:03.352948-04:00,BINI,0.0412
2025-08-01 04:02:07.345196-04:00,BINI,0.0412
2025-08-01 04:02:08.779817-04:00,BINI,0.0412
2025-08-01 04:02:08.779994-04:00,BINI,0.0412
2025-08-01 04:02:08.789263-04:00,BINI,0.0412
2025-08-01 04:02:08.789460-04:00,BINI,0.0412
2025-08-01 04:02:08.789514-04:00,BINI,0.0412
2025-08-01 04:02:08.789561-04:00,BINI,0.0412
2025-08-01 04:02:08.789605-04:00,BINI,0.041
2025-08-01 04:02:08.789649-04:00,BINI,0.0407
2025-08-01 04:02:08.789693-04:00,BINI,0.0407
2025-08-01 04:02:08.789735-04:00,BINI,0.0407
2025-08-01 04:02:08.789779-04:00,BINI,0.0407
2025-08-01 04:02:08.789809-04:00,BINI,0.0407
2025-08-01 04:02:09.393374-04:00,BINI,0.0407
2025-08-01 04:02:09.905857-04:00,BINI,0.0407
2025-08-01 04:02:11.441646-04:00,BINI,0.0405
2025-08-01 04:02:12.638223-04:00,BINI,0.0406
2025-08-01 04:02:12.638430-04:00,BINI,0.0407
2025-08-01 04:02:16.971092-04:00,BINI,0.0407
2025-08-01 04:02:17.073837-04:00,BINI,0.0405
2025-08-01 04:02:17.278460-04:00,BINI,0.0405
2025-08-01 04:02:20.145508-04:00,BINI,0.0407
2025-08-01 04:02:23.115395-04:00,BINI,0.0407
2025-08-01 04:02:23.115577-04:00,BINI,0.0407
2025-08-01 04:02:23.115610-04:00,BINI,0.0407
2025-08-01 04:02:23.115710-04:00,BINI,0.0407
2025-08-01 04:02:27.007389-04:00,BINI,0.0407
2025-08-01 04:02:30.078642-04:00,BINI,0.0407
2025-08-01 04:02:31.819483-04:00,BINI,0.0407
2025-08-01 04:02:33.867424-04:00,BINI,0.0407
2025-08-01 04:02:34.072026-04:00,BINI,0.0407
2025-08-01 04:02:39.807165-04:00,BINI,0.0407
2025-08-01 04:02:42.059696-04:00,BINI,0.0405
2025-08-01 04:02:43.902894-04:00,BINI,0.0407
2025-08-01 04:02:44.517562-04:00,BINI,0.0407
2025-08-01 04:02:48.715844-04:00,BINI,0.0407
2025-08-01 04:02:53.933416-04:00,BINI,0.0405
2025-08-01 04:02:57.931820-04:00,BINI,0.0407
2025-08-01 04:02:59.775563-04:00,BINI,0.0407
2025-08-01 04:02:59.775769-04:00,BINI,0.0407
2025-08-01 04:02:59.775824-04:00,BINI,0.0407
2025-08-01 04:02:59.775871-04:00,BINI,0.0407
2025-08-01 04:03:03.052361-04:00,BINI,0.0405
2025-08-01 04:03:07.045935-04:00,BINI,0.0406
2025-08-01 04:03:10.629611-04:00,BINI,0.0406
2025-08-01 04:03:10.629820-04:00,BINI,0.0407
2025-08-01 04:03:10.629875-04:00,BINI,0.041
2025-08-01 04:03:13.497959-04:00,BINI,0.0405
2025-08-01 04:03:13.498164-04:00,BINI,0.0404
2025-08-01 04:03:13.501664-04:00,BINI,0.0403
2025-08-01 04:03:13.501856-04:00,BINI,0.0403
2025-08-01 04:03:13.501911-04:00,BINI,0.0405
2025-08-01 04:03:16.364947-04:00,BINI,0.0406
2025-08-01 04:03:17.593601-04:00,BINI,0.0407
2025-08-01 04:03:18.108309-04:00,BINI,0.0407
2025-08-01 04:03:21.893919-04:00,BINI,0.0404
2025-08-01 04:03:23.020881-04:00,BINI,0.0404
2025-08-01 04:03:23.020998-04:00,BINI,0.0404
2025-08-01 04:03:23.021069-04:00,BINI,0.0404
2025-08-01 04:03:23.021137-04:00,BINI,0.0404
2025-08-01 04:03:23.021212-04:00,BINI,0.0404
2025-08-01 04:03:23.840623-04:00,BINI,0.0404
2025-08-01 04:03:23.840929-04:00,BINI,0.0404
2025-08-01 04:03:23.853568-04:00,BINI,0.0404
2025-08-01 04:03:23.868240-04:00,BINI,0.0404
2025-08-01 04:03:23.868447-04:00,BINI,0.0404
2025-08-01 04:03:23.884374-04:00,BINI,0.0404
2025-08-01 04:03:23.884585-04:00,BINI,0.0404
2025-08-01 04:03:23.884639-04:00,BINI,0.0404
2025-08-01 04:03:23.941767-04:00,BINI,0.0404
2025-08-01 04:03:23.942032-04:00,BINI,0.0404
2025-08-01 04:03:23.952950-04:00,BINI,0.0404
2025-08-01 04:03:24.146808-04:00,BINI,0.0404
2025-08-01 04:03:24.147114-04:00,BINI,0.0404
2025-08-01 04:03:24.147153-04:00,BINI,0.0406
2025-08-01 04:03:24.147182-04:00,BINI,0.0406
2025-08-01 04:03:24.249636-04:00,BINI,0.0406
2025-08-01 04:03:24.249842-04:00,BINI,0.0406
2025-08-01 04:03:24.250100-04:00,BINI,0.0403
2025-08-01 04:03:24.250159-04:00,BINI,0.0403
2025-08-01 04:03:24.250188-04:00,BINI,0.0404
2025-08-01 04:03:24.250220-04:00,BINI,0.0403
2025-08-01 04:03:24.250247-04:00,BINI,0.0403
2025-08-01 04:03:24.250271-04:00,BINI,0.0403
2025-08-01 04:03:24.250296-04:00,BINI,0.0403
2025-08-01 04:03:24.250446-04:00,BINI,0.0402
2025-08-01 04:03:24.250478-04:00,BINI,0.0401
2025-08-01 04:03:24.250504-04:00,BINI,0.0401
2025-08-01 04:03:24.250530-04:00,BINI,0.0403
2025-08-01 04:03:24.250554-04:00,BINI,0.0403
2025-08-01 04:03:24.250764-04:00,BINI,0.04
2025-08-01 04:03:24.250796-04:00,BINI,0.04
2025-08-01 04:03:24.250823-04:00,BINI,0.04
2025-08-01 04:03:24.250848-04:00,BINI,0.04
2025-08-01 04:03:24.250873-04:00,BINI,0.04
2025-08-01 04:03:24.250898-04:00,BINI,0.04
2025-08-01 04:03:24.250922-04:00,BINI,0.0401
2025-08-01 04:03:24.250947-04:00,BINI,0.0402
2025-08-01 04:03:24.761380-04:00,BINI,0.0406
2025-08-01 04:03:24.863626-04:00,BINI,0.04
2025-08-01 04:03:24.863923-04:00,BINI,0.04
2025-08-01 04:03:24.867634-04:00,BINI,0.0406
2025-08-01 04:03:24.965993-04:00,BINI,0.04
2025-08-01 04:03:25.273813-04:00,BINI,0.04
2025-08-01 04:03:25.274013-04:00,BINI,0.04
2025-08-01 04:03:25.274049-04:00,BINI,0.04
2025-08-01 04:03:25.274076-04:00,BINI,0.04
2025-08-01 04:03:25.274102-04:00,BINI,0.04
2025-08-01 04:03:25.274128-04:00,BINI,0.04
2025-08-01 04:03:25.274153-04:00,BINI,0.04
2025-08-01 04:03:25.274178-04:00,BINI,0.04
2025-08-01 04:03:25.274208-04:00,BINI,0.04
2025-08-01 04:03:25.274235-04:00,BINI,0.04
2025-08-01 04:03:25.274454-04:00,BINI,0.04
2025-08-01 04:03:25.274487-04:00,BINI,0.04
2025-08-01 04:03:25.274513-04:00,BINI,0.04
2025-08-01 04:03:25.274538-04:00,BINI,0.04
2025-08-01 04:03:25.274563-04:00,BINI,0.04
2025-08-01 04:03:25.274588-04:00,BINI,0.04
2025-08-01 04:03:25.274612-04:00,BINI,0.04
2025-08-01 04:03:25.887629-04:00,BINI,0.04
2025-08-01 04:03:25.990026-04:00,BINI,0.04
2025-08-01 04:03:25.990291-04:00,BINI,0.04
2025-08-01 04:03:26.093279-04:00,BINI,0.04
2025-08-01 04:03:26.912177-04:00,BINI,0.04
2025-08-01 04:03:27.014976-04:00,BINI,0.0406
2025-08-01 04:03:27.015032-04:00,BINI,0.04
2025-08-01 04:03:27.116863-04:00,BINI,0.04
2025-08-01 04:03:27.935893-04:00,BINI,0.04
2025-08-01 04:03:27.936101-04:00,BINI,0.04
2025-08-01 04:03:27.936145-04:00,BINI,0.04
2025-08-01 04:03:27.936173-04:00,BINI,0.04
2025-08-01 04:03:27.936198-04:00,BINI,0.04
2025-08-01 04:03:27.936230-04:00,BINI,0.04
2025-08-01 04:03:27.936255-04:00,BINI,0.04
2025-08-01 04:03:27.936281-04:00,BINI,0.04
2025-08-01 04:03:27.936306-04:00,BINI,0.04
2025-08-01 04:03:27.936330-04:00,BINI,0.04
2025-08-01 04:03:28.854227-04:00,BINI,0.04
2025-08-01 04:03:29.881497-04:00,BINI,0.04
2025-08-01 04:03:29.890896-04:00,BINI,0.04
2025-08-01 04:03:30.086181-04:00,BINI,0.04
2025-08-01 04:03:32.850994-04:00,BINI,0.0406
2025-08-01 04:03:32.851221-04:00,BINI,0.0406
2025-08-01 04:03:32.953571-04:00,BINI,0.0406
2025-08-01 04:03:33.977424-04:00,BINI,0.0406
2025-08-01 04:03:33.977603-04:00,BINI,0.0406
2025-08-01 04:03:33.977634-04:00,BINI,0.0406
2025-08-01 04:03:34.899022-04:00,BINI,0.0401
2025-08-01 04:03:34.899248-04:00,BINI,0.0401
2025-08-01 04:03:34.905532-04:00,BINI,0.0401
2025-08-01 04:03:34.905707-04:00,BINI,0.04
2025-08-01 04:03:34.905738-04:00,BINI,0.04
2025-08-01 04:03:35.001484-04:00,BINI,0.0401
2025-08-01 04:03:35.001728-04:00,BINI,0.0401
2025-08-01 04:03:35.103958-04:00,BINI,0.04
2025-08-01 04:03:35.104171-04:00,BINI,0.04
2025-08-01 04:03:35.104235-04:00,BINI,0.04
2025-08-01 04:03:35.104282-04:00,BINI,0.04
2025-08-01 04:03:35.104324-04:00,BINI,0.04
2025-08-01 04:03:35.923036-04:00,BINI,0.04
2025-08-01 04:03:36.947003-04:00,BINI,0.0401
2025-08-01 04:03:38.380589-04:00,BINI,0.0401
2025-08-01 04:03:39.916744-04:00,BINI,0.0401
2025-08-01 04:03:41.144859-04:00,BINI,0.04
2025-08-01 04:03:42.988636-04:00,BINI,0.04
2025-08-01 04:03:43.193695-04:00,BINI,0.04
2025-08-01 04:03:43.193881-04:00,BINI,0.04
2025-08-01 04:03:43.193913-04:00,BINI,0.04
2025-08-01 04:03:43.193940-04:00,BINI,0.04
2025-08-01 04:03:43.193966-04:00,BINI,0.04
2025-08-01 04:03:43.910894-04:00,BINI,0.04
2025-08-01 04:03:43.911072-04:00,BINI,0.04
2025-08-01 04:03:43.911125-04:00,BINI,0.04
2025-08-01 04:03:43.911153-04:00,BINI,0.04
2025-08-01 04:03:43.911179-04:00,BINI,0.04
2025-08-01 04:03:43.911210-04:00,BINI,0.04
2025-08-01 04:03:43.911236-04:00,BINI,0.04
2025-08-01 04:03:43.911261-04:00,BINI,0.04
2025-08-01 04:03:43.911285-04:00,BINI,0.04
2025-08-01 04:03:43.911310-04:00,BINI,0.04
2025-08-01 04:03:44.013899-04:00,BINI,0.04
2025-08-01 04:03:44.014064-04:00,BINI,0.04
2025-08-01 04:03:44.014096-04:00,BINI,0.04
2025-08-01 04:03:44.014124-04:00,BINI,0.04
2025-08-01 04:03:44.014151-04:00,BINI,0.04
2025-08-01 04:03:44.014179-04:00,BINI,0.04
2025-08-01 04:03:44.014211-04:00,BINI,0.04
2025-08-01 04:03:44.014238-04:00,BINI,0.04
2025-08-01 04:03:44.014264-04:00,BINI,0.04
2025-08-01 04:03:44.014289-04:00,BINI,0.04
2025-08-01 04:03:44.014315-04:00,BINI,0.04
2025-08-01 04:03:44.014340-04:00,BINI,0.04
2025-08-01 04:03:44.014365-04:00,BINI,0.04
2025-08-01 04:03:44.014391-04:00,BINI,0.04
2025-08-01 04:03:44.014416-04:00,BINI,0.04
2025-08-01 04:03:44.014441-04:00,BINI,0.04
2025-08-01 04:03:44.934593-04:00,BINI,0.04
2025-08-01 04:03:45.651365-04:00,BINI,0.04
2025-08-01 04:03:45.958378-04:00,BINI,0.04
2025-08-01 04:03:47.084838-04:00,BINI,0.04
2025-08-01 04:03:48.007835-04:00,BINI,0.04
2025-08-01 04:03:48.928329-04:00,BINI,0.04
2025-08-01 04:03:48.928407-04:00,BINI,0.04
2025-08-01 04:03:48.928477-04:00,BINI,0.04
2025-08-01 04:03:51.897618-04:00,BINI,0.04
2025-08-01 04:03:54.970675-04:00,BINI,0.04
2025-08-01 04:03:57.939355-04:00,BINI,0.04
2025-08-01 04:03:58.041331-04:00,BINI,0.04
2025-08-01 04:03:58.144655-04:00,BINI,0.0399
2025-08-01 04:03:58.144830-04:00,BINI,0.0399
2025-08-01 04:03:58.144864-04:00,BINI,0.0399
2025-08-01 04:03:58.144892-04:00,BINI,0.0397
2025-08-01 04:03:58.144919-04:00,BINI,0.0396
2025-08-01 04:03:58.144946-04:00,BINI,0.0396
2025-08-01 04:03:58.144972-04:00,BINI,0.0396
2025-08-01 04:03:58.144999-04:00,BINI,0.0396
2025-08-01 04:03:58.145025-04:00,BINI,0.0396
2025-08-01 04:03:58.145050-04:00,BINI,0.0396
2025-08-01 04:03:58.621651-04:00,BINI,0.0399
2025-08-01 04:03:58.964240-04:00,BINI,0.0398
2025-08-01 04:04:00.909688-04:00,BINI,0.0398
2025-08-01 04:04:00.909956-04:00,BINI,0.0398
2025-08-01 04:04:00.909993-04:00,BINI,0.0398
2025-08-01 04:04:02.547437-04:00,BINI,0.0398
2025-08-01 04:04:02.957781-04:00,BINI,0.0398
2025-08-01 04:04:02.957952-04:00,BINI,0.0398
2025-08-01 04:04:04.902707-04:00,BINI,0.0398
2025-08-01 04:04:05.005097-04:00,BINI,0.0398
2025-08-01 04:04:06.950741-04:00,BINI,0.0398
2025-08-01 04:04:06.951084-04:00,BINI,0.0398
2025-08-01 04:04:08.077745-04:00,BINI,0.0398
2025-08-01 04:04:09.203573-04:00,BINI,0.0398
2025-08-01 04:04:09.920879-04:00,BINI,0.0398
2025-08-01 04:04:10.655353-04:00,BINI,0.0398
2025-08-01 04:04:10.655559-04:00,BINI,0.0399
2025-08-01 04:04:10.655613-04:00,BINI,0.0399
2025-08-01 04:04:10.655660-04:00,BINI,0.0399
2025-08-01 04:04:12.889812-04:00,BINI,0.0399
2025-08-01 04:04:12.890087-04:00,BINI,0.0399
2025-08-01 04:04:12.992011-04:00,BINI,0.0399
2025-08-01 04:04:12.992221-04:00,BINI,0.04
2025-08-01 04:04:13.709992-04:00,BINI,0.0397
2025-08-01 04:04:13.710190-04:00,BINI,0.0397
2025-08-01 04:04:13.710249-04:00,BINI,0.0396
2025-08-01 04:04:16.167090-04:00,BINI,0.0398
2025-08-01 04:04:16.167428-04:00,BINI,0.0398
2025-08-01 04:04:16.167464-04:00,BINI,0.0399
2025-08-01 04:04:16.167493-04:00,BINI,0.0399
2025-08-01 04:04:16.167520-04:00,BINI,0.04
2025-08-01 04:04:16.167546-04:00,BINI,0.04
2025-08-01 04:04:16.167572-04:00,BINI,0.04
2025-08-01 04:04:16.167598-04:00,BINI,0.04
2025-08-01 04:04:16.167624-04:00,BINI,0.04
2025-08-01 04:04:16.167650-04:00,BINI,0.04
2025-08-01 04:04:16.167676-04:00,BINI,0.04
2025-08-01 04:04:16.167760-04:00,BINI,0.0399
2025-08-01 04:04:16.167792-04:00,BINI,0.04
2025-08-01 04:04:21.082143-04:00,BINI,0.04
2025-08-01 04:04:22.925882-04:00,BINI,0.04
2025-08-01 04:04:23.035876-04:00,BINI,0.04
2025-08-01 04:04:23.848022-04:00,BINI,0.0399
2025-08-01 04:04:23.848257-04:00,BINI,0.0399
2025-08-01 04:04:27.021483-04:00,BINI,0.0396
2025-08-01 04:04:27.021763-04:00,BINI,0.0396
2025-08-01 04:04:27.943615-04:00,BINI,0.0398
2025-08-01 04:04:34.654063-04:00,BINI,0.0399
2025-08-01 04:04:34.654255-04:00,BINI,0.0398
2025-08-01 04:04:34.654287-04:00,BINI,0.0399
2025-08-01 04:04:38.797761-04:00,BINI,0.0398
2025-08-01 04:04:38.900051-04:00,BINI,0.0399
2025-08-01 04:04:57.639590-04:00,BINI,0.0396
2025-08-01 04:05:03.477375-04:00,BINI,0.0398
2025-08-01 04:05:03.477415-04:00,BINI,0.0398
2025-08-01 04:05:03.477443-04:00,BINI,0.0399
2025-08-01 04:05:11.464879-04:00,BINI,0.0396
2025-08-01 04:05:11.771388-04:00,BINI,0.0399
2025-08-01 04:05:14.536813-04:00,BINI,0.0399
2025-08-01 04:05:17.198556-04:00,BINI,0.0399
2025-08-01 04:05:18.017431-04:00,BINI,0.0398
2025-08-01 04:05:19.143803-04:00,BINI,0.0396
2025-08-01 04:05:20.271026-04:00,BINI,0.0398
2025-08-01 04:05:26.414534-04:00,BINI,0.0399
2025-08-01 04:05:33.288833-04:00,BINI,0.0399
2025-08-01 04:05:33.288973-04:00,BINI,0.0399
2025-08-01 04:05:33.289023-04:00,BINI,0.0399
2025-08-01 04:05:44.539586-04:00,BINI,0.0398
2025-08-01 04:05:44.641971-04:00,BINI,0.0398
2025-08-01 04:05:49.762024-04:00,BINI,0.0398
2025-08-01 04:05:53.755615-04:00,BINI,0.0396
2025-08-01 04:06:03.893487-04:00,BINI,0.0397
2025-08-01 04:06:04.303045-04:00,BINI,0.0397
2025-08-01 04:06:07.683151-04:00,BINI,0.0397
2025-08-01 04:06:10.447720-04:00,BINI,0.0396
2025-08-01 04:06:10.447926-04:00,BINI,0.0396
2025-08-01 04:06:10.447981-04:00,BINI,0.0396
2025-08-01 04:06:10.448027-04:00,BINI,0.0396
2025-08-01 04:06:10.448073-04:00,BINI,0.0396
2025-08-01 04:06:10.448118-04:00,BINI,0.0396
2025-08-01 04:06:10.448147-04:00,BINI,0.0396
2025-08-01 04:06:10.448175-04:00,BINI,0.0396
2025-08-01 04:06:10.448206-04:00,BINI,0.0396
2025-08-01 04:06:10.448234-04:00,BINI,0.0396
2025-08-01 04:06:10.448260-04:00,BINI,0.0396
2025-08-01 04:06:10.448286-04:00,BINI,0.0396
2025-08-01 04:06:13.621630-04:00,BINI,0.0396
2025-08-01 04:06:15.669589-04:00,BINI,0.0396
2025-08-01 04:06:19.056617-04:00,BINI,0.0395
2025-08-01 04:06:22.633698-04:00,BINI,0.0396
2025-08-01 04:06:33.999688-04:00,BINI,0.0395
2025-08-01 04:06:33.999907-04:00,BINI,0.0395
2025-08-01 04:06:34.003536-04:00,BINI,0.0395
2025-08-01 04:06:34.003722-04:00,BINI,0.0391
2025-08-01 04:06:35.428269-04:00,BINI,0.0396
2025-08-01 04:06:35.535656-04:00,BINI,0.0396
2025-08-01 04:06:35.535960-04:00,BINI,0.0396
2025-08-01 04:06:39.934959-04:00,BINI,0.0396
2025-08-01 04:06:39.935167-04:00,BINI,0.0396
2025-08-01 04:06:39.935243-04:00,BINI,0.0397
2025-08-01 04:06:42.092096-04:00,BINI,0.0397
2025-08-01 04:06:50.998321-04:00,BINI,0.0396
2025-08-01 04:06:53.763030-04:00,BINI,0.0396
2025-08-01 04:06:58.167197-04:00,BINI,0.0391
2025-08-01 04:07:11.888298-04:00,BINI,0.0396
2025-08-01 04:07:15.267404-04:00,BINI,0.0396
2025-08-01 04:07:16.905831-04:00,BINI,0.0393
2025-08-01 04:07:18.544669-04:00,BINI,0.0391
2025-08-01 04:07:18.544971-04:00,BINI,0.0391
2025-08-01 04:07:20.797165-04:00,BINI,0.0391
2025-08-01 04:07:21.616470-04:00,BINI,0.0391
2025-08-01 04:07:23.766728-04:00,BINI,0.0391
2025-08-01 04:07:24.790765-04:00,BINI,0.0391
2025-08-01 04:07:29.398881-04:00,BINI,0.0391
2025-08-01 04:07:30.321576-04:00,BINI,0.0391
2025-08-01 04:07:48.547541-04:00,BINI,0.039
2025-08-01 04:07:56.228825-04:00,BINI,0.0391
2025-08-01 04:08:03.294077-04:00,BINI,0.0391
2025-08-01 04:08:05.752095-04:00,BINI,0.0391
2025-08-01 04:08:09.437848-04:00,BINI,0.0391
2025-08-01 04:08:17.015479-04:00,BINI,0.0391
2025-08-01 04:08:17.118069-04:00,BINI,0.039
2025-08-01 04:08:17.118294-04:00,BINI,0.039
2025-08-01 04:08:17.118350-04:00,BINI,0.039
2025-08-01 04:08:17.937328-04:00,BINI,0.039
2025-08-01 04:08:19.985487-04:00,BINI,0.039
2025-08-01 04:08:22.852911-04:00,BINI,0.0391
2025-08-01 04:08:26.948556-04:00,BINI,0.0391
2025-08-01 04:08:32.786304-04:00,BINI,0.0391
2025-08-01 04:08:36.676703-04:00,BINI,0.039
2025-08-01 04:08:36.881891-04:00,BINI,0.039
2025-08-01 04:08:38.110130-04:00,BINI,0.039
2025-08-01 04:08:38.519872-04:00,BINI,0.0391
2025-08-01 04:08:46.713090-04:00,BINI,0.0391
2025-08-01 04:08:50.914689-04:00,BINI,0.0391
2025-08-01 04:08:52.344428-04:00,BINI,0.0391
2025-08-01 04:08:55.211530-04:00,BINI,0.0391
2025-08-01 04:08:55.211737-04:00,BINI,0.0391
2025-08-01 04:08:58.590626-04:00,BINI,0.0391
2025-08-01 04:09:04.018012-04:00,BINI,0.0391
2025-08-01 04:09:14.565518-04:00,BINI,0.0391
2025-08-01 04:09:17.664877-04:00,BINI,0.0391
2025-08-01 04:09:17.665069-04:00,BINI,0.039
2025-08-01 04:09:17.665102-04:00,BINI,0.039
2025-08-01 04:09:17.665130-04:00,BINI,0.039
2025-08-01 04:09:17.665158-04:00,BINI,0.039
2025-08-01 04:09:17.665185-04:00,BINI,0.0389
2025-08-01 04:09:17.665217-04:00,BINI,0.0389
2025-08-01 04:09:17.665244-04:00,BINI,0.039
2025-08-01 04:09:17.665271-04:00,BINI,0.0388
2025-08-01 04:09:18.149759-04:00,BINI,0.0383
2025-08-01 04:09:18.149963-04:00,BINI,0.0382
2025-08-01 04:09:18.149998-04:00,BINI,0.0382
2025-08-01 04:09:18.150027-04:00,BINI,0.0382
2025-08-01 04:09:19.788285-04:00,BINI,0.0388
2025-08-01 04:09:36.787251-04:00,BINI,0.0389
2025-08-01 04:09:43.749704-04:00,BINI,0.0389
2025-08-01 04:09:44.667148-04:00,BINI,0.0389
2025-08-01 04:09:44.667477-04:00,BINI,0.0389
2025-08-01 04:09:48.767497-04:00,BINI,0.0389
2025-08-01 04:09:49.074256-04:00,BINI,0.0388
2025-08-01 04:09:51.224870-04:00,BINI,0.0389
2025-08-01 04:09:58.597554-04:00,BINI,0.0388
2025-08-01 04:10:01.056559-04:00,BINI,0.0388
