2025-08-01 04:02:40.421563-04:00,SNGX,2.75
2025-08-01 04:02:40.421865-04:00,SNGX,2.75
2025-08-01 04:02:40.933347-04:00,SNGX,2.75
2025-08-01 04:02:42.162395-04:00,SNGX,2.75
2025-08-01 04:02:45.542126-04:00,SNGX,2.75
2025-08-01 04:02:45.643793-04:00,SNGX,2.75
2025-08-01 04:02:45.848563-04:00,SNGX,2.75
2025-08-01 04:02:46.155666-04:00,SNGX,2.75
2025-08-01 04:02:46.462970-04:00,SNGX,2.73
2025-08-01 04:02:48.101359-04:00,SNGX,2.74
2025-08-01 04:02:48.920636-04:00,SNGX,2.74
2025-08-01 04:02:51.173291-04:00,SNGX,2.74
2025-08-01 04:02:52.095692-04:00,SNGX,2.73
2025-08-01 04:02:52.095813-04:00,SNGX,2.72
2025-08-01 04:02:52.095845-04:00,SNGX,2.72
2025-08-01 04:02:52.095873-04:00,SNGX,2.72
2025-08-01 04:02:52.095899-04:00,SNGX,2.72
2025-08-01 04:02:52.095925-04:00,SNGX,2.72
2025-08-01 04:02:52.095951-04:00,SNGX,2.72
2025-08-01 04:02:52.095976-04:00,SNGX,2.72
2025-08-01 04:02:52.096136-04:00,SNGX,2.72
2025-08-01 04:02:52.096170-04:00,SNGX,2.72
2025-08-01 04:02:52.096198-04:00,SNGX,2.72
2025-08-01 04:02:52.096231-04:00,SNGX,2.72
2025-08-01 04:02:52.096259-04:00,SNGX,2.72
2025-08-01 04:02:52.300157-04:00,SNGX,2.72
2025-08-01 04:02:52.300383-04:00,SNGX,2.73
2025-08-01 04:02:52.300436-04:00,SNGX,2.73
2025-08-01 04:02:52.300481-04:00,SNGX,2.73
2025-08-01 04:02:52.300523-04:00,SNGX,2.73
2025-08-01 04:02:52.300565-04:00,SNGX,2.73
2025-08-01 04:02:52.300704-04:00,SNGX,2.74
2025-08-01 04:02:52.300737-04:00,SNGX,2.74
2025-08-01 04:02:52.300764-04:00,SNGX,2.74
2025-08-01 04:02:53.017434-04:00,SNGX,2.74
2025-08-01 04:02:53.324639-04:00,SNGX,2.72
2025-08-01 04:02:53.324816-04:00,SNGX,2.72
2025-08-01 04:02:53.733581-04:00,SNGX,2.72
2025-08-01 04:02:55.064709-04:00,SNGX,2.72
2025-08-01 04:02:55.475381-04:00,SNGX,2.72
2025-08-01 04:02:55.475671-04:00,SNGX,2.72
2025-08-01 04:02:55.884921-04:00,SNGX,2.73
2025-08-01 04:02:55.986525-04:00,SNGX,2.73
2025-08-01 04:02:56.396692-04:00,SNGX,2.73
2025-08-01 04:02:57.010666-04:00,SNGX,2.73
2025-08-01 04:02:57.112744-04:00,SNGX,2.73
2025-08-01 04:02:57.113080-04:00,SNGX,2.72
2025-08-01 04:02:57.113118-04:00,SNGX,2.72
2025-08-01 04:02:57.113148-04:00,SNGX,2.72
2025-08-01 04:02:57.113175-04:00,SNGX,2.72
2025-08-01 04:02:57.113214-04:00,SNGX,2.72
2025-08-01 04:02:57.318716-04:00,SNGX,2.72
2025-08-01 04:02:57.318911-04:00,SNGX,2.72
2025-08-01 04:02:57.318949-04:00,SNGX,2.72
2025-08-01 04:02:57.318977-04:00,SNGX,2.72
2025-08-01 04:02:57.319003-04:00,SNGX,2.72
2025-08-01 04:02:57.319030-04:00,SNGX,2.72
2025-08-01 04:02:57.319113-04:00,SNGX,2.71
2025-08-01 04:02:58.136742-04:00,SNGX,2.72
2025-08-01 04:02:58.239241-04:00,SNGX,2.72
2025-08-01 04:02:58.853343-04:00,SNGX,2.71
2025-08-01 04:02:58.853511-04:00,SNGX,2.72
2025-08-01 04:02:58.853545-04:00,SNGX,2.72
2025-08-01 04:02:58.853574-04:00,SNGX,2.73
2025-08-01 04:02:58.955931-04:00,SNGX,2.73
2025-08-01 04:02:58.956111-04:00,SNGX,2.73
2025-08-01 04:03:00.082659-04:00,SNGX,2.72
2025-08-01 04:03:00.594407-04:00,SNGX,2.72
2025-08-01 04:03:00.901677-04:00,SNGX,2.72
2025-08-01 04:03:02.234280-04:00,SNGX,2.71
2025-08-01 04:03:02.437690-04:00,SNGX,2.72
2025-08-01 04:03:02.437902-04:00,SNGX,2.72
2025-08-01 04:03:02.949860-04:00,SNGX,2.71
2025-08-01 04:03:02.960188-04:00,SNGX,2.73
2025-08-01 04:03:02.972685-04:00,SNGX,2.725
2025-08-01 04:03:05.611851-04:00,SNGX,2.72
2025-08-01 04:03:06.329270-04:00,SNGX,2.72
2025-08-01 04:03:06.636196-04:00,SNGX,2.73
2025-08-01 04:03:06.636389-04:00,SNGX,2.73
2025-08-01 04:03:06.636422-04:00,SNGX,2.73
2025-08-01 04:03:06.636449-04:00,SNGX,2.73
2025-08-01 04:03:06.636476-04:00,SNGX,2.73
2025-08-01 04:03:06.636502-04:00,SNGX,2.73
2025-08-01 04:03:06.636657-04:00,SNGX,2.72
