2025-08-01 04:48:56.925352-04:00,AIRE,0.3634
2025-08-01 04:48:56.925408-04:00,AIRE,0.3633
2025-08-01 04:48:56.925456-04:00,AIRE,0.3633
2025-08-01 04:48:56.925488-04:00,AIRE,0.3633
2025-08-01 04:48:56.925516-04:00,AIRE,0.3628
2025-08-01 04:48:56.925542-04:00,AIRE,0.3625
2025-08-01 04:48:56.925568-04:00,AIRE,0.3624
2025-08-01 04:48:56.925660-04:00,AIRE,0.3623
2025-08-01 04:48:56.925728-04:00,AIRE,0.3644
2025-08-01 04:49:02.556475-04:00,AIRE,0.3623
2025-08-01 04:49:02.557307-04:00,AIRE,0.3623
2025-08-01 04:49:02.557405-04:00,AIRE,0.3617
2025-08-01 04:49:02.966572-04:00,AIRE,0.3617
2025-08-01 04:49:04.501747-04:00,AIRE,0.3617
2025-08-01 04:49:23.753121-04:00,AIRE,0.3622
2025-08-01 04:49:23.753348-04:00,AIRE,0.3623
2025-08-01 04:50:23.452598-04:00,AIRE,0.3603
2025-08-01 04:50:52.124842-04:00,AIRE,0.362
2025-08-01 04:51:45.373562-04:00,AIRE,0.362
2025-08-01 04:53:00.536258-04:00,AIRE,0.362
2025-08-01 04:53:22.142600-04:00,AIRE,0.3603
2025-08-01 04:53:26.852337-04:00,AIRE,0.3603
2025-08-01 04:53:26.852541-04:00,AIRE,0.3602
2025-08-01 04:53:29.611790-04:00,AIRE,0.36
2025-08-01 04:53:29.611942-04:00,AIRE,0.36
2025-08-01 04:53:59.313766-04:00,AIRE,0.36
2025-08-01 04:53:59.313949-04:00,AIRE,0.36
2025-08-01 04:53:59.313984-04:00,AIRE,0.36
2025-08-01 04:53:59.314012-04:00,AIRE,0.36
2025-08-01 04:53:59.314039-04:00,AIRE,0.36
2025-08-01 04:53:59.314065-04:00,AIRE,0.36
2025-08-01 04:53:59.314091-04:00,AIRE,0.36
2025-08-01 04:53:59.314117-04:00,AIRE,0.36
2025-08-01 04:53:59.314144-04:00,AIRE,0.36
2025-08-01 04:53:59.314170-04:00,AIRE,0.36
2025-08-01 04:53:59.314331-04:00,AIRE,0.36
2025-08-01 04:53:59.314367-04:00,AIRE,0.36
2025-08-01 04:53:59.314395-04:00,AIRE,0.36
2025-08-01 04:53:59.314423-04:00,AIRE,0.36
2025-08-01 04:53:59.314489-04:00,AIRE,0.3599
2025-08-01 04:53:59.723828-04:00,AIRE,0.3599
2025-08-01 04:54:51.343146-04:00,AIRE,0.3599
2025-08-01 04:54:51.343380-04:00,AIRE,0.3597
2025-08-01 04:54:51.343428-04:00,AIRE,0.3597
2025-08-01 04:54:51.343458-04:00,AIRE,0.355
2025-08-01 04:54:51.343485-04:00,AIRE,0.3515
2025-08-01 04:54:51.343512-04:00,AIRE,0.3511
2025-08-01 04:54:51.343539-04:00,AIRE,0.351
2025-08-01 04:54:51.343565-04:00,AIRE,0.3597
2025-08-01 04:54:51.343592-04:00,AIRE,0.355
2025-08-01 04:54:51.345633-04:00,AIRE,0.3599
2025-08-01 04:55:25.125001-04:00,AIRE,0.359
2025-08-01 04:57:23.403864-04:00,AIRE,0.3599
2025-08-01 04:57:23.404076-04:00,AIRE,0.36
2025-08-01 04:57:23.404174-04:00,AIRE,0.36
2025-08-01 04:57:24.023400-04:00,AIRE,0.36
2025-08-01 04:57:24.178697-04:00,AIRE,0.36
2025-08-01 05:00:00.993552-04:00,AIRE,0.359
2025-08-01 05:00:10.320060-04:00,AIRE,0.3595
2025-08-01 05:02:11.862017-04:00,AIRE,0.36
2025-08-01 05:02:11.862147-04:00,AIRE,0.36
2025-08-01 05:03:08.591951-04:00,AIRE,0.3596
2025-08-01 05:03:08.592241-04:00,AIRE,0.3595
2025-08-01 05:03:08.592317-04:00,AIRE,0.3595
2025-08-01 05:03:08.592412-04:00,AIRE,0.3549
2025-08-01 05:03:08.592445-04:00,AIRE,0.3549
2025-08-01 05:03:49.245093-04:00,AIRE,0.3549
2025-08-01 05:04:09.418916-04:00,AIRE,0.3595
2025-08-01 05:04:09.418983-04:00,AIRE,0.354
2025-08-01 05:04:09.419032-04:00,AIRE,0.354
2025-08-01 05:04:40.652189-04:00,AIRE,0.3549
2025-08-01 05:06:00.421670-04:00,AIRE,0.3549
2025-08-01 05:07:39.237999-04:00,AIRE,0.3549
2025-08-01 05:08:25.010736-04:00,AIRE,0.3549
2025-08-01 05:08:44.978926-04:00,AIRE,0.3549
2025-08-01 05:08:47.232123-04:00,AIRE,0.3549
2025-08-01 05:09:55.943488-04:00,AIRE,0.354
2025-08-01 05:09:55.943723-04:00,AIRE,0.354
2025-08-01 05:09:55.943871-04:00,AIRE,0.3525
2025-08-01 05:10:15.603821-04:00,AIRE,0.3619
2025-08-01 05:10:22.622740-04:00,AIRE,0.355
2025-08-01 05:10:32.807049-04:00,AIRE,0.355
2025-08-01 05:10:48.474886-04:00,AIRE,0.355
2025-08-01 05:11:09.876272-04:00,AIRE,0.3619
2025-08-01 05:11:21.344953-04:00,AIRE,0.3545
2025-08-01 05:12:45.621908-04:00,AIRE,0.355
2025-08-01 05:12:45.622141-04:00,AIRE,0.3532
2025-08-01 05:12:45.622179-04:00,AIRE,0.3532
2025-08-01 05:12:45.622213-04:00,AIRE,0.3528
2025-08-01 05:12:45.622242-04:00,AIRE,0.3528
2025-08-01 05:12:45.622268-04:00,AIRE,0.3525
2025-08-01 05:12:45.622295-04:00,AIRE,0.3525
2025-08-01 05:12:45.622321-04:00,AIRE,0.3525
2025-08-01 05:12:45.622347-04:00,AIRE,0.3525
2025-08-01 05:12:50.024418-04:00,AIRE,0.3545
2025-08-01 05:14:04.162549-04:00,AIRE,0.3526
2025-08-01 05:14:04.162797-04:00,AIRE,0.3525
2025-08-01 05:14:04.162868-04:00,AIRE,0.3525
2025-08-01 05:14:04.162990-04:00,AIRE,0.3525
2025-08-01 05:14:04.163070-04:00,AIRE,0.3525
2025-08-01 05:14:04.163123-04:00,AIRE,0.3525
2025-08-01 05:14:42.460943-04:00,AIRE,0.3545
2025-08-01 05:14:42.461169-04:00,AIRE,0.353
2025-08-01 05:14:42.461221-04:00,AIRE,0.3525
2025-08-01 05:14:42.461264-04:00,AIRE,0.3525
2025-08-01 05:14:42.461301-04:00,AIRE,0.3525
2025-08-01 05:14:42.461338-04:00,AIRE,0.3525
2025-08-01 05:14:42.461466-04:00,AIRE,0.3525
2025-08-01 05:14:42.461509-04:00,AIRE,0.3525
2025-08-01 05:16:37.866448-04:00,AIRE,0.3535
2025-08-01 05:20:05.506048-04:00,AIRE,0.361
2025-08-01 05:27:35.452466-04:00,AIRE,0.3535
2025-08-01 05:27:54.632999-04:00,AIRE,0.3535
2025-08-01 05:28:41.737274-04:00,AIRE,0.3535
2025-08-01 05:43:15.011785-04:00,AIRE,0.3535
2025-08-01 06:04:43.112571-04:00,AIRE,0.3569
2025-08-01 06:07:09.546112-04:00,AIRE,0.3574
2025-08-01 06:07:14.461509-04:00,AIRE,0.3569
2025-08-01 06:07:21.220749-04:00,AIRE,0.3535
2025-08-01 06:07:21.220959-04:00,AIRE,0.3535
2025-08-01 06:07:21.220999-04:00,AIRE,0.3535
2025-08-01 06:07:21.221034-04:00,AIRE,0.3535
2025-08-01 06:07:21.221158-04:00,AIRE,0.3533
2025-08-01 06:07:21.221199-04:00,AIRE,0.3533
2025-08-01 06:07:21.221279-04:00,AIRE,0.3532
2025-08-01 06:07:21.221462-04:00,AIRE,0.353
2025-08-01 06:07:21.221511-04:00,AIRE,0.353
2025-08-01 06:07:21.221546-04:00,AIRE,0.353
2025-08-01 06:07:21.221579-04:00,AIRE,0.3526
2025-08-01 06:07:21.221613-04:00,AIRE,0.3525
2025-08-01 06:07:21.221647-04:00,AIRE,0.3525
2025-08-01 06:07:21.221724-04:00,AIRE,0.3525
2025-08-01 06:08:46.212751-04:00,AIRE,0.3526
2025-08-01 06:08:46.212963-04:00,AIRE,0.3525
2025-08-01 06:09:22.565130-04:00,AIRE,0.3569
2025-08-01 06:09:22.565412-04:00,AIRE,0.3573
2025-08-01 06:10:46.022000-04:00,AIRE,0.3573
2025-08-01 06:13:06.003927-04:00,AIRE,0.353
2025-08-01 06:15:29.775195-04:00,AIRE,0.3527
2025-08-01 06:22:03.412161-04:00,AIRE,0.3527
2025-08-01 06:22:20.001812-04:00,AIRE,0.357
2025-08-01 06:24:28.007735-04:00,AIRE,0.3533
2025-08-01 06:25:37.745848-04:00,AIRE,0.3568
2025-08-01 06:25:52.593420-04:00,AIRE,0.3568
2025-08-01 06:25:57.815976-04:00,AIRE,0.3572
2025-08-01 06:26:13.278612-04:00,AIRE,0.3573
2025-08-01 06:26:13.278777-04:00,AIRE,0.3574
2025-08-01 06:26:13.278935-04:00,AIRE,0.3574
2025-08-01 06:29:53.241534-04:00,AIRE,0.357
2025-08-01 06:30:46.388638-04:00,AIRE,0.3573
2025-08-01 06:31:35.643822-04:00,AIRE,0.3573
2025-08-01 06:31:35.643973-04:00,AIRE,0.357
2025-08-01 06:32:43.946682-04:00,AIRE,0.357
2025-08-01 06:32:43.946868-04:00,AIRE,0.3574
2025-08-01 06:34:33.005579-04:00,AIRE,0.357
2025-08-01 06:36:13.257194-04:00,AIRE,0.3574
2025-08-01 06:37:14.494380-04:00,AIRE,0.357
2025-08-01 06:37:14.494746-04:00,AIRE,0.357
2025-08-01 06:37:14.494923-04:00,AIRE,0.3574
2025-08-01 06:37:23.812342-04:00,AIRE,0.357
2025-08-01 06:39:19.322552-04:00,AIRE,0.3573
2025-08-01 06:43:42.598960-04:00,AIRE,0.3573
2025-08-01 06:45:00.218284-04:00,AIRE,0.3574
2025-08-01 06:45:00.218472-04:00,AIRE,0.3574
2025-08-01 06:45:00.218512-04:00,AIRE,0.3574
2025-08-01 06:45:00.218550-04:00,AIRE,0.3574
2025-08-01 06:45:00.218735-04:00,AIRE,0.3574
2025-08-01 06:45:38.312041-04:00,AIRE,0.3574
2025-08-01 06:48:00.343835-04:00,AIRE,0.3574
2025-08-01 06:51:42.555221-04:00,AIRE,0.3574
2025-08-01 06:58:48.663837-04:00,AIRE,0.3574
2025-08-01 07:00:00.636423-04:00,AIRE,0.3569
2025-08-01 07:00:00.636485-04:00,AIRE,0.357
2025-08-01 07:00:00.636542-04:00,AIRE,0.357
2025-08-01 07:00:00.942444-04:00,AIRE,0.357
2025-08-01 07:00:00.942789-04:00,AIRE,0.357
2025-08-01 07:00:14.561784-04:00,AIRE,0.357
2025-08-01 07:00:14.561977-04:00,AIRE,0.36
2025-08-01 07:00:14.562017-04:00,AIRE,0.36
2025-08-01 07:01:01.769077-04:00,AIRE,0.3575
2025-08-01 07:01:05.865147-04:00,AIRE,0.3568
2025-08-01 07:01:05.865380-04:00,AIRE,0.3575
2025-08-01 07:01:05.865421-04:00,AIRE,0.3568
2025-08-01 07:01:05.865463-04:00,AIRE,0.3568
2025-08-01 07:01:05.865497-04:00,AIRE,0.3568
2025-08-01 07:01:05.865531-04:00,AIRE,0.3568
2025-08-01 07:01:05.865567-04:00,AIRE,0.3568
2025-08-01 07:01:05.865603-04:00,AIRE,0.3568
2025-08-01 07:01:05.865769-04:00,AIRE,0.353
2025-08-01 07:01:05.865811-04:00,AIRE,0.353
2025-08-01 07:01:05.865847-04:00,AIRE,0.353
2025-08-01 07:01:05.865881-04:00,AIRE,0.353
2025-08-01 07:01:05.865990-04:00,AIRE,0.353
2025-08-01 07:01:05.866035-04:00,AIRE,0.353
2025-08-01 07:01:05.866069-04:00,AIRE,0.353
2025-08-01 07:02:01.878551-04:00,AIRE,0.359
2025-08-01 07:03:38.545480-04:00,AIRE,0.357
2025-08-01 07:07:11.028175-04:00,AIRE,0.357
2025-08-01 07:10:15.351560-04:00,AIRE,0.359
2025-08-01 07:10:55.595224-04:00,AIRE,0.3571
2025-08-01 07:12:50.899249-04:00,AIRE,0.359
2025-08-01 07:13:23.053321-04:00,AIRE,0.359
2025-08-01 07:13:23.053518-04:00,AIRE,0.36
2025-08-01 07:14:19.476576-04:00,AIRE,0.36
2025-08-01 07:14:19.477373-04:00,AIRE,0.362
2025-08-01 07:15:19.586381-04:00,AIRE,0.358
2025-08-01 07:15:38.735088-04:00,AIRE,0.3575
2025-08-01 07:15:38.735302-04:00,AIRE,0.3575
2025-08-01 07:15:39.758732-04:00,AIRE,0.3575
2025-08-01 07:20:25.869546-04:00,AIRE,0.3575
2025-08-01 07:20:25.869769-04:00,AIRE,0.3575
2025-08-01 07:20:48.500009-04:00,AIRE,0.3575
2025-08-01 07:20:48.500236-04:00,AIRE,0.3575
2025-08-01 07:20:49.831125-04:00,AIRE,0.3575
2025-08-01 07:21:13.486608-04:00,AIRE,0.3618
2025-08-01 07:21:29.051057-04:00,AIRE,0.3575
2025-08-01 07:21:29.051286-04:00,AIRE,0.3575
2025-08-01 07:21:29.051327-04:00,AIRE,0.3571
2025-08-01 07:21:29.051364-04:00,AIRE,0.3571
2025-08-01 07:32:15.204893-04:00,AIRE,0.3599
2025-08-01 07:36:21.685027-04:00,AIRE,0.3599
2025-08-01 07:37:01.519878-04:00,AIRE,0.3575
2025-08-01 07:37:01.520099-04:00,AIRE,0.3575
2025-08-01 07:37:01.520140-04:00,AIRE,0.3575
2025-08-01 07:37:01.520184-04:00,AIRE,0.3575
2025-08-01 07:37:01.520232-04:00,AIRE,0.357
2025-08-01 07:37:01.520276-04:00,AIRE,0.357
2025-08-01 07:37:01.523700-04:00,AIRE,0.357
2025-08-01 07:37:01.523921-04:00,AIRE,0.357
2025-08-01 07:39:54.578039-04:00,AIRE,0.36
2025-08-01 07:39:54.578172-04:00,AIRE,0.36
2025-08-01 07:40:06.354572-04:00,AIRE,0.3599
2025-08-01 07:40:06.354792-04:00,AIRE,0.36
2025-08-01 07:40:06.354834-04:00,AIRE,0.36
2025-08-01 07:42:38.010712-04:00,AIRE,0.36
2025-08-01 07:42:38.010865-04:00,AIRE,0.362
2025-08-01 07:45:11.715362-04:00,AIRE,0.362
2025-08-01 07:47:09.375268-04:00,AIRE,0.3619
2025-08-01 07:47:09.378959-04:00,AIRE,0.362
2025-08-01 07:47:20.228900-04:00,AIRE,0.362
2025-08-01 07:48:04.261271-04:00,AIRE,0.36
2025-08-01 07:48:04.261466-04:00,AIRE,0.36
2025-08-01 07:48:04.262095-04:00,AIRE,0.36
2025-08-01 07:48:04.262249-04:00,AIRE,0.3576
2025-08-01 07:48:04.262296-04:00,AIRE,0.3568
2025-08-01 07:48:04.262340-04:00,AIRE,0.3568
2025-08-01 07:48:04.262384-04:00,AIRE,0.355
2025-08-01 07:48:14.685124-04:00,AIRE,0.362
2025-08-01 07:48:37.235736-04:00,AIRE,0.362
2025-08-01 07:51:19.848109-04:00,AIRE,0.362
2025-08-01 07:52:19.547900-04:00,AIRE,0.362
2025-08-01 07:53:20.886987-04:00,AIRE,0.36
2025-08-01 07:53:20.887223-04:00,AIRE,0.357
2025-08-01 07:53:20.887366-04:00,AIRE,0.3575
2025-08-01 07:53:20.887478-04:00,AIRE,0.3575
2025-08-01 07:53:20.887589-04:00,AIRE,0.355
2025-08-01 07:53:20.887662-04:00,AIRE,0.355
