2025-08-01 04:19:24.776628-04:00,BKKT,9.49
2025-08-01 04:21:39.023672-04:00,BKKT,9.49
2025-08-01 04:21:43.222582-04:00,BKKT,9.48
2025-08-01 04:21:43.222799-04:00,BKKT,9.48
2025-08-01 04:27:08.040418-04:00,BKKT,9.49
2025-08-01 04:29:10.614083-04:00,BKKT,9.49
2025-08-01 04:29:10.614290-04:00,BKKT,9.5
2025-08-01 04:29:11.433898-04:00,BKKT,9.48
2025-08-01 04:32:18.418607-04:00,BKKT,9.48
2025-08-01 04:32:21.899235-04:00,BKKT,9.49
2025-08-01 04:33:01.632671-04:00,BKKT,9.48
2025-08-01 04:36:29.813537-04:00,BKKT,9.48
2025-08-01 04:38:11.905873-04:00,BKKT,9.48
2025-08-01 04:38:11.906087-04:00,BKKT,9.48
2025-08-01 04:38:11.906142-04:00,BKKT,9.47
2025-08-01 04:38:11.906191-04:00,BKKT,9.45
2025-08-01 04:38:11.906248-04:00,BKKT,9.43
2025-08-01 04:38:11.906292-04:00,BKKT,9.43
2025-08-01 04:38:12.008113-04:00,BKKT,9.41
2025-08-01 04:38:15.592054-04:00,BKKT,9.4
2025-08-01 04:38:15.592282-04:00,BKKT,9.4
2025-08-01 04:38:15.592340-04:00,BKKT,9.4
2025-08-01 04:38:15.592388-04:00,BKKT,9.4
2025-08-01 04:39:25.428439-04:00,BKKT,9.38
2025-08-01 04:39:40.071508-04:00,BKKT,9.34
2025-08-01 04:39:40.071689-04:00,BKKT,9.37
2025-08-01 04:40:00.449324-04:00,BKKT,9.35
2025-08-01 04:40:00.449541-04:00,BKKT,9.34
2025-08-01 04:40:00.449596-04:00,BKKT,9.34
2025-08-01 04:40:02.394799-04:00,BKKT,9.39
2025-08-01 04:40:02.394992-04:00,BKKT,9.34
2025-08-01 04:40:02.395029-04:00,BKKT,9.34
2025-08-01 04:40:04.135525-04:00,BKKT,9.39
2025-08-01 04:40:35.840940-04:00,BKKT,9.39
2025-08-01 04:41:08.442747-04:00,BKKT,9.37
2025-08-01 04:41:11.926603-04:00,BKKT,9.38
2025-08-01 04:41:28.104459-04:00,BKKT,9.33
2025-08-01 04:41:28.104669-04:00,BKKT,9.29
2025-08-01 04:42:11.362534-04:00,BKKT,9.38
2025-08-01 04:42:14.695757-04:00,BKKT,9.3
2025-08-01 04:42:14.695962-04:00,BKKT,9.3
2025-08-01 04:42:14.696016-04:00,BKKT,9.3
2025-08-01 04:42:14.696063-04:00,BKKT,9.3
2025-08-01 04:42:14.696107-04:00,BKKT,9.3
2025-08-01 04:42:14.696371-04:00,BKKT,9.3
2025-08-01 04:42:30.875235-04:00,BKKT,9.28
2025-08-01 04:42:44.391455-04:00,BKKT,9.3
2025-08-01 04:42:44.596165-04:00,BKKT,9.29
2025-08-01 04:42:44.596346-04:00,BKKT,9.28
2025-08-01 04:43:15.418758-04:00,BKKT,9.3
2025-08-01 04:43:20.026339-04:00,BKKT,9.28
2025-08-01 04:43:29.140736-04:00,BKKT,9.29
2025-08-01 04:43:41.736754-04:00,BKKT,9.28
2025-08-01 04:43:49.825578-04:00,BKKT,9.29
2025-08-01 04:44:00.372271-04:00,BKKT,9.28
2025-08-01 04:44:00.669883-04:00,BKKT,9.22
2025-08-01 04:44:05.697636-04:00,BKKT,9.29
2025-08-01 04:44:05.697848-04:00,BKKT,9.28
2025-08-01 04:44:05.697902-04:00,BKKT,9.28
2025-08-01 04:44:15.425926-04:00,BKKT,9.28
2025-08-01 04:44:19.009514-04:00,BKKT,9.28
2025-08-01 04:44:29.147298-04:00,BKKT,9.28
2025-08-01 04:44:32.526079-04:00,BKKT,9.28
2025-08-01 04:44:33.549757-04:00,BKKT,9.28
2025-08-01 04:44:33.754663-04:00,BKKT,9.28
2025-08-01 04:44:33.754869-04:00,BKKT,9.28
2025-08-01 04:44:34.369451-04:00,BKKT,9.28
2025-08-01 04:44:34.369629-04:00,BKKT,9.26
2025-08-01 04:44:34.369684-04:00,BKKT,9.24
2025-08-01 04:44:34.369712-04:00,BKKT,9.24
2025-08-01 04:44:34.369738-04:00,BKKT,9.24
2025-08-01 04:44:34.369764-04:00,BKKT,9.24
2025-08-01 04:44:36.622064-04:00,BKKT,9.28
2025-08-01 04:44:38.567262-04:00,BKKT,9.28
2025-08-01 04:44:47.374820-04:00,BKKT,9.28
2025-08-01 04:44:47.375005-04:00,BKKT,9.28
2025-08-01 04:44:56.795157-04:00,BKKT,9.28
2025-08-01 04:44:56.795358-04:00,BKKT,9.28
2025-08-01 04:44:56.795390-04:00,BKKT,9.28
2025-08-01 04:44:56.795417-04:00,BKKT,9.28
2025-08-01 04:44:56.795444-04:00,BKKT,9.28
2025-08-01 04:44:56.795469-04:00,BKKT,9.28
2025-08-01 04:44:56.795494-04:00,BKKT,9.28
2025-08-01 04:44:56.795519-04:00,BKKT,9.28
2025-08-01 04:44:56.795543-04:00,BKKT,9.28
2025-08-01 04:44:56.795568-04:00,BKKT,9.28
2025-08-01 04:44:56.795851-04:00,BKKT,9.28
2025-08-01 04:44:56.795884-04:00,BKKT,9.28
2025-08-01 04:44:56.795910-04:00,BKKT,9.28
2025-08-01 04:44:56.795936-04:00,BKKT,9.28
2025-08-01 04:44:56.795960-04:00,BKKT,9.28
2025-08-01 04:44:56.795985-04:00,BKKT,9.28
2025-08-01 04:44:56.796009-04:00,BKKT,9.28
2025-08-01 04:44:56.796033-04:00,BKKT,9.28
2025-08-01 04:44:56.796057-04:00,BKKT,9.28
2025-08-01 04:44:56.796081-04:00,BKKT,9.28
2025-08-01 04:45:00.276627-04:00,BKKT,9.28
2025-08-01 04:45:00.276831-04:00,BKKT,9.28
2025-08-01 04:45:04.270468-04:00,BKKT,9.27
2025-08-01 04:45:04.270678-04:00,BKKT,9.27
2025-08-01 04:45:06.932655-04:00,BKKT,9.27
2025-08-01 04:45:15.534820-04:00,BKKT,9.28
2025-08-01 04:45:44.411391-04:00,BKKT,9.29
2025-08-01 04:45:58.747451-04:00,BKKT,9.28
2025-08-01 04:46:15.233650-04:00,BKKT,9.29
2025-08-01 04:46:32.334910-04:00,BKKT,9.28
2025-08-01 04:46:32.335094-04:00,BKKT,9.28
2025-08-01 04:46:32.335127-04:00,BKKT,9.28
2025-08-01 04:46:32.335154-04:00,BKKT,9.28
2025-08-01 04:46:32.335182-04:00,BKKT,9.28
2025-08-01 04:46:32.335215-04:00,BKKT,9.28
2025-08-01 04:46:32.335245-04:00,BKKT,9.28
2025-08-01 04:46:32.335271-04:00,BKKT,9.28
2025-08-01 04:46:32.335297-04:00,BKKT,9.28
2025-08-01 04:46:32.335322-04:00,BKKT,9.28
2025-08-01 04:46:33.460941-04:00,BKKT,9.29
2025-08-01 04:46:40.732101-04:00,BKKT,9.29
2025-08-01 04:46:41.550701-04:00,BKKT,9.29
2025-08-01 04:46:41.550908-04:00,BKKT,9.29
2025-08-01 04:46:41.550962-04:00,BKKT,9.29
2025-08-01 04:46:50.459426-04:00,BKKT,9.29
2025-08-01 04:47:00.187560-04:00,BKKT,9.3
2025-08-01 04:47:00.187760-04:00,BKKT,9.3
2025-08-01 04:47:00.187792-04:00,BKKT,9.3
2025-08-01 04:47:11.144464-04:00,BKKT,9.3
2025-08-01 04:47:11.144680-04:00,BKKT,9.3
2025-08-01 04:47:11.144734-04:00,BKKT,9.3
2025-08-01 04:47:44.631718-04:00,BKKT,9.29
2025-08-01 04:47:44.631845-04:00,BKKT,9.28
2025-08-01 04:47:44.631879-04:00,BKKT,9.28
2025-08-01 04:47:44.631907-04:00,BKKT,9.28
2025-08-01 04:47:44.631935-04:00,BKKT,9.29
2025-08-01 04:47:44.631962-04:00,BKKT,9.29
2025-08-01 04:47:44.631989-04:00,BKKT,9.29
2025-08-01 04:47:44.632016-04:00,BKKT,9.29
2025-08-01 04:47:44.632042-04:00,BKKT,9.29
2025-08-01 04:47:44.632069-04:00,BKKT,9.29
2025-08-01 04:47:44.632095-04:00,BKKT,9.29
2025-08-01 04:47:44.632122-04:00,BKKT,9.29
2025-08-01 04:47:44.632148-04:00,BKKT,9.3
2025-08-01 04:47:44.632174-04:00,BKKT,9.3
2025-08-01 04:47:44.632200-04:00,BKKT,9.29
2025-08-01 04:47:44.632233-04:00,BKKT,9.3
2025-08-01 04:47:44.632260-04:00,BKKT,9.29
2025-08-01 04:47:44.632286-04:00,BKKT,9.3
2025-08-01 04:47:44.632313-04:00,BKKT,9.29
2025-08-01 04:47:44.632339-04:00,BKKT,9.28
2025-08-01 04:47:44.632365-04:00,BKKT,9.29
2025-08-01 04:47:44.632391-04:00,BKKT,9.29
2025-08-01 04:47:44.632417-04:00,BKKT,9.29
2025-08-01 04:47:44.632443-04:00,BKKT,9.29
2025-08-01 04:47:44.632469-04:00,BKKT,9.29
2025-08-01 04:47:44.632495-04:00,BKKT,9.29
2025-08-01 04:47:44.632521-04:00,BKKT,9.29
2025-08-01 04:47:44.632547-04:00,BKKT,9.29
2025-08-01 04:47:44.632573-04:00,BKKT,9.29
2025-08-01 04:47:44.632599-04:00,BKKT,9.29
2025-08-01 04:47:44.632626-04:00,BKKT,9.29
2025-08-01 04:47:44.632652-04:00,BKKT,9.29
2025-08-01 04:47:44.632678-04:00,BKKT,9.29
2025-08-01 04:47:44.632704-04:00,BKKT,9.29
2025-08-01 04:47:44.632730-04:00,BKKT,9.29
2025-08-01 04:47:44.632756-04:00,BKKT,9.29
2025-08-01 04:47:44.632782-04:00,BKKT,9.29
2025-08-01 04:47:44.632819-04:00,BKKT,9.29
2025-08-01 04:47:44.632845-04:00,BKKT,9.29
2025-08-01 04:47:44.632871-04:00,BKKT,9.29
2025-08-01 04:47:44.632896-04:00,BKKT,9.29
2025-08-01 04:47:44.632921-04:00,BKKT,9.3
2025-08-01 04:47:44.632946-04:00,BKKT,9.3
2025-08-01 04:47:44.632971-04:00,BKKT,9.29
2025-08-01 04:47:44.632996-04:00,BKKT,9.29
2025-08-01 04:47:44.633021-04:00,BKKT,9.29
2025-08-01 04:47:44.633046-04:00,BKKT,9.29
2025-08-01 04:47:44.633071-04:00,BKKT,9.29
2025-08-01 04:47:44.633096-04:00,BKKT,9.3
2025-08-01 04:47:44.633121-04:00,BKKT,9.3
2025-08-01 04:47:44.633146-04:00,BKKT,9.3
2025-08-01 04:47:44.633171-04:00,BKKT,9.3
2025-08-01 04:47:44.633196-04:00,BKKT,9.3
2025-08-01 04:47:44.633227-04:00,BKKT,9.3
2025-08-01 04:47:44.633252-04:00,BKKT,9.3
2025-08-01 04:47:44.633277-04:00,BKKT,9.3
2025-08-01 04:47:44.633302-04:00,BKKT,9.3
2025-08-01 04:47:44.633327-04:00,BKKT,9.3
2025-08-01 04:47:44.633352-04:00,BKKT,9.3
2025-08-01 04:47:44.633377-04:00,BKKT,9.3
2025-08-01 04:47:44.633402-04:00,BKKT,9.3
2025-08-01 04:47:44.633426-04:00,BKKT,9.3
2025-08-01 04:47:53.947512-04:00,BKKT,9.29
2025-08-01 04:48:05.416916-04:00,BKKT,9.28
2025-08-01 04:48:05.417098-04:00,BKKT,9.28
2025-08-01 04:48:05.417130-04:00,BKKT,9.3
2025-08-01 04:48:05.417158-04:00,BKKT,9.3
2025-08-01 04:48:05.417185-04:00,BKKT,9.3
2025-08-01 04:48:05.417218-04:00,BKKT,9.29
2025-08-01 04:48:05.417246-04:00,BKKT,9.28
2025-08-01 04:48:05.417272-04:00,BKKT,9.28
2025-08-01 04:48:05.417298-04:00,BKKT,9.28
2025-08-01 04:48:15.452921-04:00,BKKT,9.28
2025-08-01 04:48:15.453129-04:00,BKKT,9.28
2025-08-01 04:48:15.480232-04:00,BKKT,9.28
2025-08-01 04:48:15.480424-04:00,BKKT,9.28
2025-08-01 04:48:15.480476-04:00,BKKT,9.28
2025-08-01 04:48:15.480521-04:00,BKKT,9.28
2025-08-01 04:48:15.480564-04:00,BKKT,9.28
2025-08-01 04:48:15.480607-04:00,BKKT,9.28
2025-08-01 04:48:15.480648-04:00,BKKT,9.28
2025-08-01 04:48:15.480918-04:00,BKKT,9.28
2025-08-01 04:49:07.978480-04:00,BKKT,9.28
2025-08-01 04:49:07.978696-04:00,BKKT,9.28
2025-08-01 04:49:07.978751-04:00,BKKT,9.28
2025-08-01 04:49:07.978800-04:00,BKKT,9.28
2025-08-01 04:49:07.978832-04:00,BKKT,9.28
2025-08-01 04:49:07.978860-04:00,BKKT,9.28
2025-08-01 04:49:07.978886-04:00,BKKT,9.28
2025-08-01 04:49:44.028539-04:00,BKKT,9.29
2025-08-01 04:49:44.028756-04:00,BKKT,9.28
2025-08-01 04:49:44.028812-04:00,BKKT,9.28
2025-08-01 04:49:44.028860-04:00,BKKT,9.28
2025-08-01 04:49:44.028907-04:00,BKKT,9.28
2025-08-01 04:49:54.063549-04:00,BKKT,9.27
2025-08-01 04:50:26.319937-04:00,BKKT,9.28
2025-08-01 04:50:26.320158-04:00,BKKT,9.28
2025-08-01 04:50:57.040711-04:00,BKKT,9.28
2025-08-01 04:50:57.040925-04:00,BKKT,9.28
2025-08-01 04:50:57.040981-04:00,BKKT,9.28
2025-08-01 04:52:39.645615-04:00,BKKT,9.28
2025-08-01 04:53:57.572531-04:00,BKKT,9.29
2025-08-01 04:54:06.583717-04:00,BKKT,9.29
2025-08-01 04:54:58.653280-04:00,BKKT,9.29
2025-08-01 04:55:29.938667-04:00,BKKT,9.29
2025-08-01 04:55:29.938861-04:00,BKKT,9.29
2025-08-01 04:55:29.938894-04:00,BKKT,9.29
2025-08-01 04:56:48.479538-04:00,BKKT,9.3
2025-08-01 04:56:48.479724-04:00,BKKT,9.3
2025-08-01 04:56:48.479757-04:00,BKKT,9.3
2025-08-01 04:57:54.324302-04:00,BKKT,9.32
2025-08-01 04:58:46.756748-04:00,BKKT,9.32
2025-08-01 05:00:11.234784-04:00,BKKT,9.3
2025-08-01 05:00:19.017050-04:00,BKKT,9.29
2025-08-01 05:00:19.017251-04:00,BKKT,9.28
2025-08-01 05:00:19.017287-04:00,BKKT,9.28
2025-08-01 05:00:19.017315-04:00,BKKT,9.28
2025-08-01 05:00:19.017342-04:00,BKKT,9.28
2025-08-01 05:00:19.017369-04:00,BKKT,9.28
2025-08-01 05:00:19.017395-04:00,BKKT,9.28
2025-08-01 05:00:19.017420-04:00,BKKT,9.28
2025-08-01 05:00:37.243401-04:00,BKKT,9.32
2025-08-01 05:00:39.086617-04:00,BKKT,9.26
2025-08-01 05:01:11.549355-04:00,BKKT,9.28
2025-08-01 05:01:12.981235-04:00,BKKT,9.28
2025-08-01 05:01:21.890492-04:00,BKKT,9.28
2025-08-01 05:01:23.119042-04:00,BKKT,9.28
2025-08-01 05:01:52.917945-04:00,BKKT,9.26
2025-08-01 05:02:00.905007-04:00,BKKT,9.28
2025-08-01 05:02:11.042708-04:00,BKKT,9.28
2025-08-01 05:02:22.920915-04:00,BKKT,9.28
2025-08-01 05:02:25.071546-04:00,BKKT,9.28
2025-08-01 05:02:41.148534-04:00,BKKT,9.28
2025-08-01 05:03:25.488858-04:00,BKKT,9.28
2025-08-01 05:03:45.866084-04:00,BKKT,9.28
2025-08-01 05:03:45.866406-04:00,BKKT,9.28
2025-08-01 05:03:45.893646-04:00,BKKT,9.28
2025-08-01 05:04:13.309519-04:00,BKKT,9.28
2025-08-01 05:04:25.597629-04:00,BKKT,9.28
2025-08-01 05:04:34.199326-04:00,BKKT,9.28
2025-08-01 05:04:38.705585-04:00,BKKT,9.28
2025-08-01 05:04:41.572800-04:00,BKKT,9.28
2025-08-01 05:04:48.228130-04:00,BKKT,9.28
2025-08-01 05:05:08.298973-04:00,BKKT,9.29
2025-08-01 05:05:08.299195-04:00,BKKT,9.3
2025-08-01 05:05:17.417218-04:00,BKKT,9.28
2025-08-01 05:07:44.153019-04:00,BKKT,9.31
2025-08-01 05:07:44.153163-04:00,BKKT,9.28
2025-08-01 05:07:44.153213-04:00,BKKT,9.28
2025-08-01 05:07:44.153244-04:00,BKKT,9.3
2025-08-01 05:07:44.153274-04:00,BKKT,9.28
2025-08-01 05:07:44.153301-04:00,BKKT,9.28
2025-08-01 05:07:44.153328-04:00,BKKT,9.28
2025-08-01 05:07:44.153355-04:00,BKKT,9.28
2025-08-01 05:07:44.153381-04:00,BKKT,9.27
2025-08-01 05:07:44.153408-04:00,BKKT,9.26
2025-08-01 05:07:57.260790-04:00,BKKT,9.26
2025-08-01 05:08:16.102057-04:00,BKKT,9.27
2025-08-01 05:08:24.191551-04:00,BKKT,9.27
2025-08-01 05:08:24.191710-04:00,BKKT,9.28
2025-08-01 05:08:25.830583-04:00,BKKT,9.26
2025-08-01 05:08:32.896718-04:00,BKKT,9.25
2025-08-01 05:08:32.896922-04:00,BKKT,9.25
2025-08-01 05:08:33.101026-04:00,BKKT,9.23
2025-08-01 05:08:33.101224-04:00,BKKT,9.21
2025-08-01 05:08:33.101259-04:00,BKKT,9.21
2025-08-01 05:08:33.101288-04:00,BKKT,9.2
2025-08-01 05:08:33.101316-04:00,BKKT,9.2
2025-08-01 05:08:33.101343-04:00,BKKT,9.22
2025-08-01 05:08:33.715289-04:00,BKKT,9.21
2025-08-01 05:08:42.521339-04:00,BKKT,9.24
2025-08-01 05:08:43.341279-04:00,BKKT,9.21
2025-08-01 05:08:43.341466-04:00,BKKT,9.2
2025-08-01 05:08:43.341501-04:00,BKKT,9.2
2025-08-01 05:08:43.341529-04:00,BKKT,9.2
2025-08-01 05:08:43.341556-04:00,BKKT,9.2
2025-08-01 05:08:43.341583-04:00,BKKT,9.2
2025-08-01 05:08:43.341609-04:00,BKKT,9.2
2025-08-01 05:08:43.341795-04:00,BKKT,9.17
2025-08-01 05:08:43.648435-04:00,BKKT,9.16
2025-08-01 05:08:45.166566-04:00,BKKT,9.18
2025-08-01 05:08:58.539502-04:00,BKKT,9.22
2025-08-01 05:09:41.299589-04:00,BKKT,9.22
2025-08-01 05:10:45.811663-04:00,BKKT,9.23
2025-08-01 05:11:37.627842-04:00,BKKT,9.12
2025-08-01 05:11:37.628040-04:00,BKKT,9.13
2025-08-01 05:11:37.628074-04:00,BKKT,9.12
2025-08-01 05:11:37.628103-04:00,BKKT,9.13
2025-08-01 05:11:37.628130-04:00,BKKT,9.13
2025-08-01 05:11:37.628157-04:00,BKKT,9.22
2025-08-01 05:11:37.628183-04:00,BKKT,9.12
2025-08-01 05:11:37.636292-04:00,BKKT,9.12
2025-08-01 05:11:37.636450-04:00,BKKT,9.12
2025-08-01 05:11:37.636504-04:00,BKKT,9.12
2025-08-01 05:11:37.636553-04:00,BKKT,9.12
2025-08-01 05:11:37.640535-04:00,BKKT,9.11
2025-08-01 05:11:37.640708-04:00,BKKT,9.11
2025-08-01 05:11:37.640760-04:00,BKKT,9.11
2025-08-01 05:11:37.640799-04:00,BKKT,9.11
2025-08-01 05:11:37.645087-04:00,BKKT,9.12
2025-08-01 05:13:43.579863-04:00,BKKT,9.2
2025-08-01 05:14:03.650904-04:00,BKKT,9.2
2025-08-01 05:14:16.962961-04:00,BKKT,9.2
2025-08-01 05:14:20.239298-04:00,BKKT,9.2
2025-08-01 05:15:32.534599-04:00,BKKT,9.17
2025-08-01 05:15:32.534741-04:00,BKKT,9.15
2025-08-01 05:17:20.056478-04:00,BKKT,9.2
2025-08-01 05:17:20.056554-04:00,BKKT,9.2
2025-08-01 05:17:20.056604-04:00,BKKT,9.25
2025-08-01 05:17:20.056650-04:00,BKKT,9.25
2025-08-01 05:17:20.056699-04:00,BKKT,9.26
2025-08-01 05:17:20.056745-04:00,BKKT,9.2
2025-08-01 05:17:20.056792-04:00,BKKT,9.26
2025-08-01 05:17:20.056841-04:00,BKKT,9.26
2025-08-01 05:17:20.056888-04:00,BKKT,9.26
2025-08-01 05:17:20.056925-04:00,BKKT,9.26
2025-08-01 05:17:20.056955-04:00,BKKT,9.26
2025-08-01 05:17:22.654281-04:00,BKKT,9.27
2025-08-01 05:17:22.654414-04:00,BKKT,9.27
2025-08-01 05:17:22.654450-04:00,BKKT,9.27
2025-08-01 05:17:22.654482-04:00,BKKT,9.28
2025-08-01 05:17:22.654513-04:00,BKKT,9.28
2025-08-01 05:17:22.654544-04:00,BKKT,9.28
2025-08-01 05:17:22.654574-04:00,BKKT,9.28
2025-08-01 05:17:22.654604-04:00,BKKT,9.28
2025-08-01 05:17:22.654633-04:00,BKKT,9.28
2025-08-01 05:17:22.654670-04:00,BKKT,9.28
2025-08-01 05:17:22.654705-04:00,BKKT,9.28
2025-08-01 05:17:22.654757-04:00,BKKT,9.28
2025-08-01 05:17:22.654787-04:00,BKKT,9.28
