2025-08-01 04:06:18.435772-04:00,XXII,2.61
2025-08-01 04:06:18.639593-04:00,XXII,2.61
2025-08-01 04:06:18.639771-04:00,XXII,2.61
2025-08-01 04:06:18.639805-04:00,XXII,2.61
2025-08-01 04:06:18.639832-04:00,XXII,2.61
2025-08-01 04:06:47.620395-04:00,XXII,2.61
2025-08-01 04:07:14.140855-04:00,XXII,2.69
2025-08-01 04:10:51.846272-04:00,XXII,2.68
2025-08-01 04:11:52.058668-04:00,XXII,2.64
2025-08-01 04:11:54.721465-04:00,XXII,2.61
2025-08-01 04:12:37.217929-04:00,XXII,2.68
2025-08-01 04:12:43.771644-04:00,XXII,2.68
2025-08-01 04:13:37.328243-04:00,XXII,2.68
2025-08-01 04:15:08.362820-04:00,XXII,2.68
2025-08-01 04:16:33.458608-04:00,XXII,2.68
2025-08-01 04:17:29.164389-04:00,XXII,2.61
2025-08-01 04:28:32.008482-04:00,XXII,2.69
2025-08-01 04:31:08.171439-04:00,XXII,2.66
2025-08-01 04:31:20.766622-04:00,XXII,2.69
2025-08-01 04:31:20.766833-04:00,XXII,2.66
2025-08-01 04:31:28.138899-04:00,XXII,2.66
2025-08-01 04:32:17.393537-04:00,XXII,2.66
2025-08-01 04:32:18.827582-04:00,XXII,2.66
2025-08-01 04:32:19.749306-04:00,XXII,2.66
2025-08-01 04:32:24.050076-04:00,XXII,2.66
2025-08-01 04:32:26.302883-04:00,XXII,2.66
2025-08-01 04:32:26.814898-04:00,XXII,2.66
2025-08-01 04:32:27.736606-04:00,XXII,2.66
2025-08-01 04:32:29.169924-04:00,XXII,2.66
2025-08-01 04:32:29.682391-04:00,XXII,2.66
2025-08-01 04:32:31.013430-04:00,XXII,2.66
2025-08-01 04:32:31.832671-04:00,XXII,2.66
2025-08-01 04:32:32.958982-04:00,XXII,2.66
2025-08-01 04:32:33.471551-04:00,XXII,2.66
2025-08-01 04:33:18.322794-04:00,XXII,2.66
2025-08-01 04:34:38.093613-04:00,XXII,2.67
2025-08-01 04:35:48.852235-04:00,XXII,2.66
2025-08-01 04:36:35.854593-04:00,XXII,2.66
2025-08-01 04:36:38.517785-04:00,XXII,2.66
2025-08-01 04:36:39.234431-04:00,XXII,2.68
2025-08-01 04:36:40.155771-04:00,XXII,2.66
2025-08-01 04:36:40.770358-04:00,XXII,2.66
2025-08-01 04:36:47.426243-04:00,XXII,2.66
2025-08-01 04:36:49.474396-04:00,XXII,2.66
2025-08-01 04:37:03.502949-04:00,XXII,2.66
2025-08-01 04:38:45.082671-04:00,XXII,2.66
2025-08-01 04:38:54.298949-04:00,XXII,2.66
2025-08-01 04:39:16.929595-04:00,XXII,2.67
2025-08-01 04:39:33.108424-04:00,XXII,2.67
2025-08-01 04:39:48.058648-04:00,XXII,2.67
2025-08-01 04:39:57.479540-04:00,XXII,2.68
2025-08-01 04:40:01.063924-04:00,XXII,2.68
2025-08-01 04:40:12.122724-04:00,XXII,2.68
2025-08-01 04:40:37.005846-04:00,XXII,2.68
2025-08-01 04:40:57.281017-04:00,XXII,2.68
2025-08-01 04:41:12.948783-04:00,XXII,2.66
2025-08-01 04:41:12.948965-04:00,XXII,2.65
2025-08-01 04:41:12.948998-04:00,XXII,2.65
2025-08-01 04:41:12.949026-04:00,XXII,2.64
2025-08-01 04:41:12.949053-04:00,XXII,2.62
2025-08-01 04:41:12.949080-04:00,XXII,2.66
2025-08-01 04:41:12.949105-04:00,XXII,2.66
2025-08-01 04:41:12.949131-04:00,XXII,2.66
2025-08-01 04:41:12.949157-04:00,XXII,2.66
2025-08-01 04:42:02.197523-04:00,XXII,2.68
2025-08-01 04:43:44.296796-04:00,XXII,2.68
2025-08-01 04:44:25.767661-04:00,XXII,2.67
2025-08-01 04:45:50.862586-04:00,XXII,2.67
2025-08-01 04:46:16.565190-04:00,XXII,2.66
2025-08-01 04:46:16.565411-04:00,XXII,2.68
2025-08-01 04:46:16.565445-04:00,XXII,2.68
2025-08-01 04:46:16.565473-04:00,XXII,2.68
2025-08-01 04:46:16.565501-04:00,XXII,2.69
2025-08-01 04:46:16.565528-04:00,XXII,2.69
2025-08-01 04:46:16.565554-04:00,XXII,2.7
2025-08-01 04:46:29.877700-04:00,XXII,2.7
2025-08-01 04:46:33.665771-04:00,XXII,2.7
2025-08-01 04:54:51.333268-04:00,XXII,2.74
2025-08-01 05:05:55.198085-04:00,XXII,2.71
2025-08-01 05:05:55.198292-04:00,XXII,2.7
2025-08-01 05:06:00.011256-04:00,XXII,2.73
2025-08-01 05:06:00.011380-04:00,XXII,2.75
2025-08-01 05:10:20.850131-04:00,XXII,2.7
2025-08-01 05:12:55.554662-04:00,XXII,2.71
2025-08-01 05:13:08.047110-04:00,XXII,2.7
2025-08-01 05:13:08.047569-04:00,XXII,2.7
2025-08-01 05:15:22.806745-04:00,XXII,2.71
2025-08-01 05:16:21.789603-04:00,XXII,2.69
2025-08-01 05:16:21.789811-04:00,XXII,2.69
2025-08-01 05:16:21.789848-04:00,XXII,2.69
2025-08-01 05:16:21.789880-04:00,XXII,2.69
2025-08-01 05:16:21.789909-04:00,XXII,2.69
2025-08-01 05:16:21.790041-04:00,XXII,2.69
2025-08-01 05:17:54.974676-04:00,XXII,2.68
2025-08-01 05:17:54.974898-04:00,XXII,2.68
2025-08-01 05:17:54.974942-04:00,XXII,2.67
2025-08-01 05:17:54.974982-04:00,XXII,2.65
2025-08-01 05:17:54.975186-04:00,XXII,2.68
2025-08-01 05:17:54.975248-04:00,XXII,2.68
2025-08-01 05:17:54.975293-04:00,XXII,2.68
2025-08-01 05:17:54.975340-04:00,XXII,2.67
2025-08-01 05:17:54.975384-04:00,XXII,2.66
2025-08-01 05:17:54.975516-04:00,XXII,2.66
2025-08-01 05:17:54.975564-04:00,XXII,2.65
2025-08-01 05:17:54.975614-04:00,XXII,2.65
2025-08-01 05:18:39.357919-04:00,XXII,2.69
2025-08-01 05:20:47.724289-04:00,XXII,2.66
2025-08-01 05:21:16.601441-04:00,XXII,2.66
2025-08-01 05:21:42.918270-04:00,XXII,2.66
2025-08-01 05:33:03.576024-04:00,XXII,2.66
2025-08-01 05:33:38.187699-04:00,XXII,2.74
2025-08-01 05:37:08.314589-04:00,XXII,2.68
2025-08-01 05:40:04.239900-04:00,XXII,2.66
2025-08-01 05:50:02.464757-04:00,XXII,2.66
2025-08-01 05:52:17.429368-04:00,XXII,2.7
2025-08-01 05:55:09.258154-04:00,XXII,2.68
2025-08-01 05:56:10.493174-04:00,XXII,2.68
2025-08-01 06:06:04.214551-04:00,XXII,2.7
2025-08-01 06:08:38.839323-04:00,XXII,2.69
2025-08-01 06:10:29.432465-04:00,XXII,2.68
2025-08-01 06:10:29.432638-04:00,XXII,2.68
2025-08-01 06:10:29.432686-04:00,XXII,2.68
2025-08-01 06:11:22.170243-04:00,XXII,2.68
2025-08-01 06:16:18.005981-04:00,XXII,2.69
2025-08-01 06:16:30.191381-04:00,XXII,2.69
2025-08-01 06:22:13.140860-04:00,XXII,2.66
2025-08-01 06:22:13.141079-04:00,XXII,2.66
2025-08-01 06:23:18.987499-04:00,XXII,2.68
2025-08-01 06:27:14.517361-04:00,XXII,2.68
2025-08-01 06:28:29.782697-04:00,XXII,2.69
2025-08-01 06:45:22.235340-04:00,XXII,2.7
2025-08-01 06:45:22.235676-04:00,XXII,2.7
2025-08-01 06:56:39.212411-04:00,XXII,2.69
2025-08-01 06:58:09.222899-04:00,XXII,2.69
2025-08-01 07:01:38.019026-04:00,XXII,2.72
2025-08-01 07:01:50.921762-04:00,XXII,2.69
2025-08-01 07:05:22.073538-04:00,XXII,2.7
2025-08-01 07:06:28.328041-04:00,XXII,2.7
2025-08-01 07:11:28.977437-04:00,XXII,2.7
2025-08-01 07:12:13.420457-04:00,XXII,2.7
2025-08-01 07:12:13.420735-04:00,XXII,2.7
2025-08-01 07:13:16.602502-04:00,XXII,2.68
2025-08-01 07:13:16.602711-04:00,XXII,2.67
2025-08-01 07:13:16.602751-04:00,XXII,2.69
2025-08-01 07:13:16.602786-04:00,XXII,2.67
2025-08-01 07:13:16.602826-04:00,XXII,2.66
2025-08-01 07:13:16.602860-04:00,XXII,2.66
2025-08-01 07:13:16.602893-04:00,XXII,2.66
2025-08-01 07:13:16.602926-04:00,XXII,2.66
2025-08-01 07:13:16.602960-04:00,XXII,2.66
2025-08-01 07:13:16.603010-04:00,XXII,2.67
2025-08-01 07:13:16.603079-04:00,XXII,2.66
2025-08-01 07:13:16.603139-04:00,XXII,2.66
2025-08-01 07:13:16.603188-04:00,XXII,2.66
2025-08-01 07:13:16.603243-04:00,XXII,2.66
2025-08-01 07:13:16.603293-04:00,XXII,2.68
2025-08-01 07:13:16.603338-04:00,XXII,2.66
2025-08-01 07:14:35.656671-04:00,XXII,2.66
2025-08-01 07:14:56.750309-04:00,XXII,2.66
2025-08-01 07:17:26.258142-04:00,XXII,2.655
2025-08-01 07:20:02.214613-04:00,XXII,2.66
2025-08-01 07:20:31.194410-04:00,XXII,2.66
2025-08-01 07:20:31.194620-04:00,XXII,2.66
2025-08-01 07:20:31.194664-04:00,XXII,2.66
2025-08-01 07:20:31.194704-04:00,XXII,2.66
2025-08-01 07:27:33.191654-04:00,XXII,2.73
2025-08-01 07:27:33.191871-04:00,XXII,2.71
2025-08-01 07:29:26.609995-04:00,XXII,2.73
2025-08-01 07:29:26.610260-04:00,XXII,2.73
2025-08-01 07:37:11.964740-04:00,XXII,2.73
2025-08-01 07:37:11.965000-04:00,XXII,2.74
2025-08-01 07:53:04.297648-04:00,XXII,2.73
2025-08-01 07:53:04.300807-04:00,XXII,2.73
2025-08-01 07:55:01.035911-04:00,XXII,2.72
