2025-08-01 06:26:05.803515-04:00,XBP,1.1
2025-08-01 06:26:05.803666-04:00,XBP,1.1
2025-08-01 06:26:05.803708-04:00,XBP,1.1
2025-08-01 06:26:05.803745-04:00,XBP,1.1
2025-08-01 06:26:05.803780-04:00,XBP,1.1
2025-08-01 06:26:05.803815-04:00,XBP,1.1
2025-08-01 06:26:05.803849-04:00,XBP,1.1
2025-08-01 06:26:05.803883-04:00,XBP,1.1
2025-08-01 06:26:12.869410-04:00,XBP,1.11
2025-08-01 06:26:12.869625-04:00,XBP,1.11
2025-08-01 06:26:31.610340-04:00,XBP,1.1
2025-08-01 06:26:31.610545-04:00,XBP,1.1
2025-08-01 06:26:31.610584-04:00,XBP,1.1
2025-08-01 06:26:31.610618-04:00,XBP,1.1
2025-08-01 06:26:31.610652-04:00,XBP,1.1
2025-08-01 06:26:31.610685-04:00,XBP,1.1
2025-08-01 06:26:31.610792-04:00,XBP,1.1
2025-08-01 06:27:45.032738-04:00,XBP,1.1
2025-08-01 06:27:45.032949-04:00,XBP,1.1
2025-08-01 06:27:45.032989-04:00,XBP,1.1
2025-08-01 06:27:45.033024-04:00,XBP,1.1
2025-08-01 06:27:45.033070-04:00,XBP,1.11
2025-08-01 06:28:05.923535-04:00,XBP,1.1
2025-08-01 06:29:28.767030-04:00,XBP,1.1
2025-08-01 06:30:12.911084-04:00,XBP,1.09
2025-08-01 06:30:12.911238-04:00,XBP,1.09
2025-08-01 06:30:12.911278-04:00,XBP,1.09
2025-08-01 06:30:12.911313-04:00,XBP,1.09
2025-08-01 06:30:12.911351-04:00,XBP,1.09
2025-08-01 06:30:12.911385-04:00,XBP,1.09
2025-08-01 06:30:12.911418-04:00,XBP,1.08
2025-08-01 06:30:12.911452-04:00,XBP,1.08
2025-08-01 06:30:12.911485-04:00,XBP,1.08
2025-08-01 06:30:12.911518-04:00,XBP,1.08
2025-08-01 06:30:12.911552-04:00,XBP,1.08
2025-08-01 06:30:12.911586-04:00,XBP,1.08
2025-08-01 06:30:12.911621-04:00,XBP,1.07
2025-08-01 06:30:12.911654-04:00,XBP,1.07
2025-08-01 06:30:12.911689-04:00,XBP,1.07
2025-08-01 06:30:12.911722-04:00,XBP,1.07
2025-08-01 06:30:12.911761-04:00,XBP,1.07
2025-08-01 06:30:12.911795-04:00,XBP,1.07
2025-08-01 06:30:12.911829-04:00,XBP,1.07
2025-08-01 06:30:12.911863-04:00,XBP,1.06
2025-08-01 06:30:12.911896-04:00,XBP,1.06
2025-08-01 06:30:12.911930-04:00,XBP,1.06
2025-08-01 06:30:12.911964-04:00,XBP,1.06
2025-08-01 06:30:12.911997-04:00,XBP,1.06
2025-08-01 06:30:12.912031-04:00,XBP,1.06
2025-08-01 06:30:12.912064-04:00,XBP,1.06
2025-08-01 06:30:12.912099-04:00,XBP,1.09
2025-08-01 06:30:12.912133-04:00,XBP,1.08
2025-08-01 06:30:12.912166-04:00,XBP,1.08
2025-08-01 06:30:12.912200-04:00,XBP,1.06
2025-08-01 06:30:12.912276-04:00,XBP,1.06
2025-08-01 06:30:34.100054-04:00,XBP,1.09
2025-08-01 06:30:34.100491-04:00,XBP,1.09
2025-08-01 06:30:34.100541-04:00,XBP,1.09
2025-08-01 06:30:34.100577-04:00,XBP,1.09
2025-08-01 06:30:34.100613-04:00,XBP,1.09
2025-08-01 06:30:34.100651-04:00,XBP,1.09
2025-08-01 06:30:34.100685-04:00,XBP,1.09
2025-08-01 06:30:44.955946-04:00,XBP,1.09
2025-08-01 06:30:44.956152-04:00,XBP,1.08
2025-08-01 06:30:44.956192-04:00,XBP,1.08
2025-08-01 06:30:44.956381-04:00,XBP,1.08
2025-08-01 06:30:44.956425-04:00,XBP,1.08
2025-08-01 06:30:44.956461-04:00,XBP,1.08
2025-08-01 06:30:44.956496-04:00,XBP,1.09
2025-08-01 06:30:44.956587-04:00,XBP,1.08
2025-08-01 06:30:44.956627-04:00,XBP,1.08
2025-08-01 06:30:45.159447-04:00,XBP,1.09
2025-08-01 06:30:45.159620-04:00,XBP,1.09
2025-08-01 06:31:03.695616-04:00,XBP,1.09
2025-08-01 06:31:03.695798-04:00,XBP,1.09
2025-08-01 06:32:38.519525-04:00,XBP,1.1
2025-08-01 06:34:23.174999-04:00,XBP,1.09
2025-08-01 06:34:34.336752-04:00,XBP,1.09
2025-08-01 06:35:17.545575-04:00,XBP,1.09
2025-08-01 06:35:17.545823-04:00,XBP,1.09
2025-08-01 06:35:17.545929-04:00,XBP,1.09
2025-08-01 06:36:13.974380-04:00,XBP,1.08
2025-08-01 06:36:13.974620-04:00,XBP,1.08
2025-08-01 06:37:39.685836-04:00,XBP,1.09
2025-08-01 06:38:53.721870-04:00,XBP,1.09
2025-08-01 06:40:38.171648-04:00,XBP,1.09
2025-08-01 06:41:10.019137-04:00,XBP,1.09
2025-08-01 06:41:10.019371-04:00,XBP,1.09
2025-08-01 06:42:46.276710-04:00,XBP,1.1
2025-08-01 06:42:46.276927-04:00,XBP,1.12
2025-08-01 06:42:50.577659-04:00,XBP,1.1
2025-08-01 06:42:50.577800-04:00,XBP,1.09
2025-08-01 06:42:50.577838-04:00,XBP,1.09
2025-08-01 06:42:50.577873-04:00,XBP,1.09
2025-08-01 06:47:30.539665-04:00,XBP,1.09
2025-08-01 06:50:17.356982-04:00,XBP,1.1
2025-08-01 06:50:25.652918-04:00,XBP,1.11
2025-08-01 06:50:27.085512-04:00,XBP,1.11
2025-08-01 06:50:29.952796-04:00,XBP,1.11
2025-08-01 06:50:29.953010-04:00,XBP,1.11
2025-08-01 06:51:13.678922-04:00,XBP,1.09
2025-08-01 06:51:13.679135-04:00,XBP,1.09
2025-08-01 06:51:13.679184-04:00,XBP,1.09
2025-08-01 06:51:13.679244-04:00,XBP,1.09
2025-08-01 06:51:13.679291-04:00,XBP,1.09
2025-08-01 06:51:13.679339-04:00,XBP,1.09
2025-08-01 06:51:13.679388-04:00,XBP,1.09
2025-08-01 06:51:13.679437-04:00,XBP,1.09
2025-08-01 06:51:14.190461-04:00,XBP,1.09
2025-08-01 06:51:14.190597-04:00,XBP,1.09
2025-08-01 06:51:37.845586-04:00,XBP,1.09
2025-08-01 06:51:37.845788-04:00,XBP,1.09
2025-08-01 06:51:37.845830-04:00,XBP,1.09
2025-08-01 06:51:37.845869-04:00,XBP,1.09
2025-08-01 06:51:37.845996-04:00,XBP,1.09
2025-08-01 06:51:37.846037-04:00,XBP,1.09
2025-08-01 06:51:37.846132-04:00,XBP,1.09
2025-08-01 06:51:37.846172-04:00,XBP,1.09
2025-08-01 06:51:37.846278-04:00,XBP,1.09
2025-08-01 06:51:37.846321-04:00,XBP,1.09
2025-08-01 06:53:22.090395-04:00,XBP,1.09
2025-08-01 06:53:22.090603-04:00,XBP,1.09
2025-08-01 06:57:49.356586-04:00,XBP,1.08
2025-08-01 06:59:04.724349-04:00,XBP,1.08
2025-08-01 07:00:00.131751-04:00,XBP,1.1
2025-08-01 07:00:00.635996-04:00,XBP,1.09
2025-08-01 07:00:00.636098-04:00,XBP,1.09
2025-08-01 07:00:14.664409-04:00,XBP,1.11
2025-08-01 07:00:34.633229-04:00,XBP,1.12
2025-08-01 07:00:34.633433-04:00,XBP,1.12
2025-08-01 07:00:34.633474-04:00,XBP,1.12
2025-08-01 07:00:34.633510-04:00,XBP,1.12
2025-08-01 07:00:34.633546-04:00,XBP,1.12
2025-08-01 07:00:34.633580-04:00,XBP,1.11
2025-08-01 07:00:34.633614-04:00,XBP,1.11
2025-08-01 07:00:34.633648-04:00,XBP,1.12
2025-08-01 07:00:34.633681-04:00,XBP,1.12
2025-08-01 07:00:34.633714-04:00,XBP,1.12
2025-08-01 07:00:34.633751-04:00,XBP,1.12
2025-08-01 07:00:34.633787-04:00,XBP,1.12
2025-08-01 07:00:34.633822-04:00,XBP,1.11
2025-08-01 07:00:34.633862-04:00,XBP,1.12
2025-08-01 07:00:34.633895-04:00,XBP,1.11
2025-08-01 07:00:34.633940-04:00,XBP,1.11
2025-08-01 07:00:34.634578-04:00,XBP,1.11
2025-08-01 07:00:34.634628-04:00,XBP,1.11
2025-08-01 07:00:34.634664-04:00,XBP,1.11
2025-08-01 07:00:34.634697-04:00,XBP,1.12
2025-08-01 07:00:34.634731-04:00,XBP,1.12
2025-08-01 07:00:34.634764-04:00,XBP,1.12
2025-08-01 07:00:34.634798-04:00,XBP,1.12
2025-08-01 07:00:34.634830-04:00,XBP,1.12
2025-08-01 07:00:34.634864-04:00,XBP,1.12
2025-08-01 07:00:34.634900-04:00,XBP,1.12
2025-08-01 07:00:34.634935-04:00,XBP,1.12
2025-08-01 07:00:34.634968-04:00,XBP,1.12
2025-08-01 07:00:34.635001-04:00,XBP,1.12
2025-08-01 07:00:34.635033-04:00,XBP,1.12
2025-08-01 07:00:34.635067-04:00,XBP,1.12
2025-08-01 07:00:34.635100-04:00,XBP,1.12
2025-08-01 07:00:34.635133-04:00,XBP,1.12
2025-08-01 07:00:34.635177-04:00,XBP,1.12
2025-08-01 07:00:34.635221-04:00,XBP,1.12
2025-08-01 07:00:34.635257-04:00,XBP,1.12
2025-08-01 07:00:34.635291-04:00,XBP,1.11
2025-08-01 07:00:34.635324-04:00,XBP,1.12
2025-08-01 07:00:34.635357-04:00,XBP,1.12
2025-08-01 07:00:34.635391-04:00,XBP,1.12
2025-08-01 07:00:34.635424-04:00,XBP,1.11
2025-08-01 07:00:34.635584-04:00,XBP,1.12
2025-08-01 07:00:34.635626-04:00,XBP,1.12
2025-08-01 07:00:34.635661-04:00,XBP,1.12
2025-08-01 07:00:34.635695-04:00,XBP,1.12
2025-08-01 07:01:17.846152-04:00,XBP,1.11
2025-08-01 07:01:17.846325-04:00,XBP,1.11
2025-08-01 07:01:17.846365-04:00,XBP,1.11
2025-08-01 07:01:17.846404-04:00,XBP,1.11
2025-08-01 07:01:17.846441-04:00,XBP,1.11
2025-08-01 07:01:17.846475-04:00,XBP,1.11
2025-08-01 07:01:17.846611-04:00,XBP,1.12
2025-08-01 07:01:17.846653-04:00,XBP,1.12
2025-08-01 07:01:17.846695-04:00,XBP,1.12
2025-08-01 07:01:20.201365-04:00,XBP,1.12
2025-08-01 07:01:22.654155-04:00,XBP,1.12
2025-08-01 07:02:04.746548-04:00,XBP,1.12
2025-08-01 07:02:20.823024-04:00,XBP,1.12
2025-08-01 07:03:28.203936-04:00,XBP,1.1
2025-08-01 07:03:28.204097-04:00,XBP,1.1
2025-08-01 07:03:28.204137-04:00,XBP,1.09
2025-08-01 07:03:28.204172-04:00,XBP,1.09
2025-08-01 07:03:28.204211-04:00,XBP,1.09
2025-08-01 07:03:28.204250-04:00,XBP,1.09
2025-08-01 07:03:28.204282-04:00,XBP,1.09
2025-08-01 07:03:28.204313-04:00,XBP,1.09
2025-08-01 07:03:28.204354-04:00,XBP,1.09
2025-08-01 07:03:28.204387-04:00,XBP,1.09
2025-08-01 07:03:28.204419-04:00,XBP,1.09
2025-08-01 07:03:28.204452-04:00,XBP,1.09
2025-08-01 07:03:28.204486-04:00,XBP,1.09
2025-08-01 07:03:28.204518-04:00,XBP,1.09
2025-08-01 07:03:28.204551-04:00,XBP,1.09
2025-08-01 07:03:28.204583-04:00,XBP,1.09
2025-08-01 07:03:28.204615-04:00,XBP,1.09
2025-08-01 07:03:28.204648-04:00,XBP,1.09
2025-08-01 07:03:28.204681-04:00,XBP,1.09
2025-08-01 07:03:28.204713-04:00,XBP,1.09
2025-08-01 07:03:28.204750-04:00,XBP,1.09
2025-08-01 07:03:28.204782-04:00,XBP,1.09
2025-08-01 07:03:28.204815-04:00,XBP,1.09
2025-08-01 07:03:28.204856-04:00,XBP,1.09
2025-08-01 07:03:28.204893-04:00,XBP,1.09
2025-08-01 07:03:28.204925-04:00,XBP,1.09
2025-08-01 07:03:28.204958-04:00,XBP,1.09
2025-08-01 07:03:28.204991-04:00,XBP,1.09
2025-08-01 07:03:56.875143-04:00,XBP,1.09
2025-08-01 07:04:22.066462-04:00,XBP,1.08
2025-08-01 07:04:22.066677-04:00,XBP,1.1
2025-08-01 07:05:13.472505-04:00,XBP,1.11
2025-08-01 07:07:45.435881-04:00,XBP,1.1
2025-08-01 07:07:45.436124-04:00,XBP,1.08
2025-08-01 07:07:45.436191-04:00,XBP,1.08
2025-08-01 07:07:45.436271-04:00,XBP,1.1
2025-08-01 07:07:45.436331-04:00,XBP,1.09
2025-08-01 07:07:45.436391-04:00,XBP,1.08
2025-08-01 07:07:45.436444-04:00,XBP,1.08
2025-08-01 07:07:45.436480-04:00,XBP,1.08
2025-08-01 07:07:45.436514-04:00,XBP,1.08
2025-08-01 07:07:45.436626-04:00,XBP,1.08
2025-08-01 07:10:38.289026-04:00,XBP,1.07
2025-08-01 07:10:38.289260-04:00,XBP,1.07
2025-08-01 07:13:52.647877-04:00,XBP,1.1
2025-08-01 07:16:26.044306-04:00,XBP,1.09
2025-08-01 07:19:08.351680-04:00,XBP,1.09
2025-08-01 07:19:08.351927-04:00,XBP,1.09
2025-08-01 07:19:08.351994-04:00,XBP,1.1
2025-08-01 07:19:08.352055-04:00,XBP,1.1
2025-08-01 07:19:08.352116-04:00,XBP,1.1
2025-08-01 07:19:08.352156-04:00,XBP,1.1
2025-08-01 07:19:08.352190-04:00,XBP,1.1
2025-08-01 07:19:25.044392-04:00,XBP,1.09
2025-08-01 07:19:25.044594-04:00,XBP,1.1
2025-08-01 07:19:25.044633-04:00,XBP,1.09
2025-08-01 07:19:25.044675-04:00,XBP,1.1
2025-08-01 07:19:25.044711-04:00,XBP,1.1
2025-08-01 07:19:25.044748-04:00,XBP,1.1
2025-08-01 07:19:25.044781-04:00,XBP,1.1
2025-08-01 07:19:25.044816-04:00,XBP,1.1
2025-08-01 07:19:25.044849-04:00,XBP,1.1
2025-08-01 07:19:25.044885-04:00,XBP,1.09
2025-08-01 07:19:25.044919-04:00,XBP,1.1
2025-08-01 07:19:25.044954-04:00,XBP,1.1
2025-08-01 07:19:25.044996-04:00,XBP,1.1
2025-08-01 07:19:25.045029-04:00,XBP,1.1
2025-08-01 07:19:25.045062-04:00,XBP,1.1
2025-08-01 07:19:25.045094-04:00,XBP,1.1
2025-08-01 07:19:25.045127-04:00,XBP,1.1
2025-08-01 07:19:25.045160-04:00,XBP,1.1
2025-08-01 07:19:25.045192-04:00,XBP,1.1
2025-08-01 07:19:25.045239-04:00,XBP,1.1
2025-08-01 07:19:25.045272-04:00,XBP,1.1
2025-08-01 07:19:25.045306-04:00,XBP,1.1
2025-08-01 07:19:25.045339-04:00,XBP,1.1
2025-08-01 07:19:25.045377-04:00,XBP,1.1
2025-08-01 07:19:25.045424-04:00,XBP,1.1
2025-08-01 07:19:25.045479-04:00,XBP,1.1
2025-08-01 07:19:25.045523-04:00,XBP,1.1
2025-08-01 07:19:25.045558-04:00,XBP,1.1
2025-08-01 07:19:25.045592-04:00,XBP,1.1
2025-08-01 07:19:25.045625-04:00,XBP,1.1
2025-08-01 07:19:25.045659-04:00,XBP,1.1
2025-08-01 07:19:25.045692-04:00,XBP,1.1
2025-08-01 07:19:25.045725-04:00,XBP,1.1
2025-08-01 07:19:25.045758-04:00,XBP,1.1
2025-08-01 07:19:25.045814-04:00,XBP,1.1
2025-08-01 07:19:25.045869-04:00,XBP,1.1
2025-08-01 07:19:25.045908-04:00,XBP,1.1
2025-08-01 07:19:25.045943-04:00,XBP,1.1
2025-08-01 07:19:25.046103-04:00,XBP,1.1
2025-08-01 07:19:32.210549-04:00,XBP,1.1
2025-08-01 07:19:35.078915-04:00,XBP,1.1
2025-08-01 07:19:36.716526-04:00,XBP,1.1
2025-08-01 07:19:36.716729-04:00,XBP,1.1
2025-08-01 07:21:47.892922-04:00,XBP,1.1
2025-08-01 07:22:58.648826-04:00,XBP,1.09
2025-08-01 07:22:58.649289-04:00,XBP,1.08
2025-08-01 07:22:58.649366-04:00,XBP,1.07
2025-08-01 07:22:58.649420-04:00,XBP,1.07
2025-08-01 07:22:58.649463-04:00,XBP,1.07
2025-08-01 07:22:58.649508-04:00,XBP,1.07
2025-08-01 07:22:58.649550-04:00,XBP,1.07
2025-08-01 07:22:58.649591-04:00,XBP,1.07
2025-08-01 07:22:58.649631-04:00,XBP,1.07
2025-08-01 07:25:18.430493-04:00,XBP,1.08
2025-08-01 07:26:21.407431-04:00,XBP,1.09
2025-08-01 07:28:26.644599-04:00,XBP,1.08
2025-08-01 07:28:26.644902-04:00,XBP,1.09
2025-08-01 07:28:38.622075-04:00,XBP,1.07
2025-08-01 07:28:38.622266-04:00,XBP,1.07
2025-08-01 07:28:38.622324-04:00,XBP,1.07
2025-08-01 07:28:38.622379-04:00,XBP,1.07
2025-08-01 07:28:38.622428-04:00,XBP,1.07
2025-08-01 07:28:38.622484-04:00,XBP,1.07
2025-08-01 07:28:38.622536-04:00,XBP,1.07
2025-08-01 07:28:38.622590-04:00,XBP,1.07
2025-08-01 07:28:38.622639-04:00,XBP,1.07
2025-08-01 07:28:38.622690-04:00,XBP,1.07
2025-08-01 07:28:38.622736-04:00,XBP,1.07
2025-08-01 07:28:38.622784-04:00,XBP,1.07
2025-08-01 07:29:49.692288-04:00,XBP,1.07
2025-08-01 07:31:07.824762-04:00,XBP,1.07
2025-08-01 07:31:07.824974-04:00,XBP,1.07
2025-08-01 07:32:02.508573-04:00,XBP,1.06
2025-08-01 07:32:46.949536-04:00,XBP,1.06
2025-08-01 07:32:46.949780-04:00,XBP,1.06
2025-08-01 07:33:02.207552-04:00,XBP,1.07
2025-08-01 07:34:23.924367-04:00,XBP,1.07
2025-08-01 07:34:47.885353-04:00,XBP,1.09
2025-08-01 07:34:47.885530-04:00,XBP,1.09
2025-08-01 07:34:47.885602-04:00,XBP,1.09
2025-08-01 07:34:47.885665-04:00,XBP,1.09
2025-08-01 07:34:47.885736-04:00,XBP,1.09
2025-08-01 07:34:47.885822-04:00,XBP,1.09
2025-08-01 07:34:47.886564-04:00,XBP,1.08
2025-08-01 07:34:47.886663-04:00,XBP,1.09
2025-08-01 07:34:47.886705-04:00,XBP,1.09
2025-08-01 07:34:47.886742-04:00,XBP,1.09
2025-08-01 07:34:47.886780-04:00,XBP,1.09
2025-08-01 07:34:47.886819-04:00,XBP,1.1
2025-08-01 07:34:47.886857-04:00,XBP,1.095
2025-08-01 07:34:47.886894-04:00,XBP,1.1
2025-08-01 07:34:47.886933-04:00,XBP,1.1
2025-08-01 07:34:47.886974-04:00,XBP,1.1
2025-08-01 07:34:47.887029-04:00,XBP,1.1
2025-08-01 07:34:47.887081-04:00,XBP,1.1
2025-08-01 07:34:53.005156-04:00,XBP,1.1
2025-08-01 07:34:53.722350-04:00,XBP,1.1
2025-08-01 07:34:54.336907-04:00,XBP,1.1
2025-08-01 07:35:05.601438-04:00,XBP,1.109
2025-08-01 07:35:05.601883-04:00,XBP,1.11
2025-08-01 07:35:05.601934-04:00,XBP,1.11
2025-08-01 07:35:05.601974-04:00,XBP,1.11
2025-08-01 07:35:05.602010-04:00,XBP,1.11
2025-08-01 07:35:19.937353-04:00,XBP,1.11
2025-08-01 07:36:21.582982-04:00,XBP,1.11
2025-08-01 07:36:48.924740-04:00,XBP,1.11
2025-08-01 07:37:20.258737-04:00,XBP,1.11
2025-08-01 07:37:22.102995-04:00,XBP,1.13
2025-08-01 07:37:22.103268-04:00,XBP,1.13
2025-08-01 07:37:22.103339-04:00,XBP,1.13
2025-08-01 07:38:15.555509-04:00,XBP,1.14
2025-08-01 07:38:15.555690-04:00,XBP,1.14
2025-08-01 07:38:21.109227-04:00,XBP,1.14
2025-08-01 07:38:57.234691-04:00,XBP,1.14
2025-08-01 07:39:31.844841-04:00,XBP,1.13
2025-08-01 07:39:58.880029-04:00,XBP,1.13
2025-08-01 07:39:58.880274-04:00,XBP,1.13
2025-08-01 07:39:58.880386-04:00,XBP,1.13
2025-08-01 07:40:05.433003-04:00,XBP,1.13
2025-08-01 07:41:34.214996-04:00,XBP,1.15
2025-08-01 07:41:34.215271-04:00,XBP,1.15
2025-08-01 07:41:41.587461-04:00,XBP,1.15
2025-08-01 07:42:20.524281-04:00,XBP,1.15
2025-08-01 07:42:20.524446-04:00,XBP,1.16
2025-08-01 07:42:20.524486-04:00,XBP,1.16
2025-08-01 07:42:20.524523-04:00,XBP,1.16
2025-08-01 07:42:20.529425-04:00,XBP,1.169
2025-08-01 07:42:20.529599-04:00,XBP,1.17
2025-08-01 07:42:20.529669-04:00,XBP,1.17
2025-08-01 07:42:20.529733-04:00,XBP,1.17
2025-08-01 07:42:32.583583-04:00,XBP,1.17
2025-08-01 07:42:57.769282-04:00,XBP,1.18
2025-08-01 07:42:57.769469-04:00,XBP,1.18
2025-08-01 07:42:57.769519-04:00,XBP,1.18
2025-08-01 07:42:57.769559-04:00,XBP,1.18
2025-08-01 07:42:57.769602-04:00,XBP,1.18
2025-08-01 07:42:57.769641-04:00,XBP,1.18
2025-08-01 07:42:57.769728-04:00,XBP,1.18
2025-08-01 07:42:57.769937-04:00,XBP,1.18
2025-08-01 07:42:57.770081-04:00,XBP,1.18
2025-08-01 07:42:57.770138-04:00,XBP,1.19
2025-08-01 07:42:57.770191-04:00,XBP,1.18
2025-08-01 07:42:57.770370-04:00,XBP,1.2
2025-08-01 07:43:17.510560-04:00,XBP,1.2
2025-08-01 07:43:36.175017-04:00,XBP,1.21
2025-08-01 07:43:36.175592-04:00,XBP,1.22
2025-08-01 07:43:36.175691-04:00,XBP,1.22
2025-08-01 07:43:36.175749-04:00,XBP,1.22
2025-08-01 07:43:36.175789-04:00,XBP,1.22
2025-08-01 07:43:36.175825-04:00,XBP,1.22
2025-08-01 07:43:36.175865-04:00,XBP,1.22
2025-08-01 07:43:36.175899-04:00,XBP,1.22
2025-08-01 07:43:36.175933-04:00,XBP,1.22
2025-08-01 07:43:36.175968-04:00,XBP,1.22
2025-08-01 07:43:36.176002-04:00,XBP,1.22
2025-08-01 07:43:39.760173-04:00,XBP,1.23
2025-08-01 07:43:53.377927-04:00,XBP,1.22
2025-08-01 07:43:53.378093-04:00,XBP,1.21
2025-08-01 07:43:53.378166-04:00,XBP,1.21
2025-08-01 07:44:30.447195-04:00,XBP,1.2
2025-08-01 07:44:37.890127-04:00,XBP,1.2
2025-08-01 07:44:40.956551-04:00,XBP,1.2
2025-08-01 07:44:40.956722-04:00,XBP,1.2
2025-08-01 07:44:40.956792-04:00,XBP,1.19
2025-08-01 07:44:40.956855-04:00,XBP,1.18
2025-08-01 07:44:42.838027-04:00,XBP,1.18
2025-08-01 07:45:15.197812-04:00,XBP,1.15
2025-08-01 07:45:15.197989-04:00,XBP,1.15
2025-08-01 07:45:15.198057-04:00,XBP,1.15
2025-08-01 07:46:57.290751-04:00,XBP,1.17
2025-08-01 07:46:57.293493-04:00,XBP,1.17
2025-08-01 07:46:57.293579-04:00,XBP,1.18
2025-08-01 07:47:22.072329-04:00,XBP,1.179
2025-08-01 07:49:28.743736-04:00,XBP,1.17
2025-08-01 07:49:28.747061-04:00,XBP,1.17
2025-08-01 07:49:28.747419-04:00,XBP,1.17
2025-08-01 07:49:28.948818-04:00,XBP,1.18
2025-08-01 07:49:28.949069-04:00,XBP,1.18
2025-08-01 07:49:28.949134-04:00,XBP,1.18
2025-08-01 07:49:28.949185-04:00,XBP,1.17
2025-08-01 07:49:28.949293-04:00,XBP,1.17
2025-08-01 07:50:08.781562-04:00,XBP,1.16
2025-08-01 07:50:25.268803-04:00,XBP,1.14
2025-08-01 07:50:25.268900-04:00,XBP,1.14
2025-08-01 07:52:09.001471-04:00,XBP,1.14
2025-08-01 07:52:57.232132-04:00,XBP,1.14
2025-08-01 07:52:57.232399-04:00,XBP,1.14
2025-08-01 07:52:57.232472-04:00,XBP,1.14
2025-08-01 07:52:57.232523-04:00,XBP,1.14
2025-08-01 07:52:57.232587-04:00,XBP,1.14
2025-08-01 07:52:57.232716-04:00,XBP,1.14
2025-08-01 07:53:11.056606-04:00,XBP,1.14
2025-08-01 07:53:43.312424-04:00,XBP,1.13
2025-08-01 07:53:43.312610-04:00,XBP,1.13
2025-08-01 07:54:24.580271-04:00,XBP,1.14
2025-08-01 07:57:22.963806-04:00,XBP,1.12
2025-08-01 07:57:22.963993-04:00,XBP,1.11
2025-08-01 07:57:22.964045-04:00,XBP,1.11
2025-08-01 07:57:22.964090-04:00,XBP,1.12
2025-08-01 07:57:22.964133-04:00,XBP,1.11
2025-08-01 07:57:22.964175-04:00,XBP,1.11
