2025-08-01 05:40:39.566714-04:00,GPRO,1.22
2025-08-01 05:40:39.566879-04:00,GPRO,1.22
2025-08-01 05:42:05.788505-04:00,GPRO,1.21
2025-08-01 05:42:05.788691-04:00,GPRO,1.21
2025-08-01 05:42:05.788785-04:00,GPRO,1.21
2025-08-01 05:43:33.443864-04:00,GPRO,1.22
2025-08-01 05:43:33.444104-04:00,GPRO,1.22
2025-08-01 05:46:54.764110-04:00,GPRO,1.22
2025-08-01 05:46:54.764402-04:00,GPRO,1.21
2025-08-01 05:47:14.322515-04:00,GPRO,1.22
2025-08-01 05:47:33.266634-04:00,GPRO,1.22
2025-08-01 05:47:33.266877-04:00,GPRO,1.23
2025-08-01 05:47:33.266944-04:00,GPRO,1.23
2025-08-01 05:47:33.267217-04:00,GPRO,1.23
2025-08-01 05:47:33.267284-04:00,GPRO,1.23
2025-08-01 06:00:10.418966-04:00,GPRO,1.23
2025-08-01 06:09:57.176371-04:00,GPRO,1.22
2025-08-01 06:15:39.298285-04:00,GPRO,1.22
2025-08-01 06:25:27.094376-04:00,GPRO,1.22
2025-08-01 06:25:27.094624-04:00,GPRO,1.23
2025-08-01 06:29:31.019866-04:00,GPRO,1.22
2025-08-01 06:31:34.414851-04:00,GPRO,1.23
2025-08-01 06:31:34.415245-04:00,GPRO,1.23
2025-08-01 06:35:25.128461-04:00,GPRO,1.23
2025-08-01 06:46:17.327366-04:00,GPRO,1.24
2025-08-01 06:46:17.327559-04:00,GPRO,1.24
2025-08-01 06:46:17.327605-04:00,GPRO,1.24
2025-08-01 07:00:00.226264-04:00,GPRO,1.24
2025-08-01 07:00:00.226337-04:00,GPRO,1.24
2025-08-01 07:00:00.228584-04:00,GPRO,1.24
2025-08-01 07:02:20.823256-04:00,GPRO,1.24
2025-08-01 07:02:53.079076-04:00,GPRO,1.23
2025-08-01 07:09:15.855822-04:00,GPRO,1.235
2025-08-01 07:09:15.855998-04:00,GPRO,1.24
2025-08-01 07:09:15.856064-04:00,GPRO,1.24
2025-08-01 07:09:15.856125-04:00,GPRO,1.24
2025-08-01 07:09:15.856182-04:00,GPRO,1.24
2025-08-01 07:09:15.856264-04:00,GPRO,1.24
2025-08-01 07:09:15.856302-04:00,GPRO,1.24
2025-08-01 07:10:29.483662-04:00,GPRO,1.24
2025-08-01 07:10:29.483869-04:00,GPRO,1.24
2025-08-01 07:10:29.483909-04:00,GPRO,1.24
2025-08-01 07:10:29.483944-04:00,GPRO,1.24
2025-08-01 07:10:29.483977-04:00,GPRO,1.24
2025-08-01 07:10:29.484014-04:00,GPRO,1.24
2025-08-01 07:10:29.484050-04:00,GPRO,1.24
2025-08-01 07:10:29.484084-04:00,GPRO,1.24
2025-08-01 07:10:29.484116-04:00,GPRO,1.24
2025-08-01 07:10:29.484149-04:00,GPRO,1.24
2025-08-01 07:10:29.484185-04:00,GPRO,1.24
2025-08-01 07:10:29.484227-04:00,GPRO,1.23
2025-08-01 07:10:29.484261-04:00,GPRO,1.23
2025-08-01 07:10:29.484296-04:00,GPRO,1.23
2025-08-01 07:10:29.484338-04:00,GPRO,1.23
2025-08-01 07:10:29.484372-04:00,GPRO,1.23
2025-08-01 07:10:29.484405-04:00,GPRO,1.23
2025-08-01 07:10:29.484438-04:00,GPRO,1.23
2025-08-01 07:10:29.484472-04:00,GPRO,1.23
2025-08-01 07:10:29.484504-04:00,GPRO,1.22
2025-08-01 07:10:29.484537-04:00,GPRO,1.22
2025-08-01 07:10:29.484571-04:00,GPRO,1.22
2025-08-01 07:10:29.484604-04:00,GPRO,1.23
2025-08-01 07:10:29.484638-04:00,GPRO,1.23
2025-08-01 07:10:29.484671-04:00,GPRO,1.23
2025-08-01 07:10:29.484714-04:00,GPRO,1.225
2025-08-01 07:10:29.484750-04:00,GPRO,1.225
2025-08-01 07:10:29.484783-04:00,GPRO,1.22
2025-08-01 07:10:29.484817-04:00,GPRO,1.23
2025-08-01 07:10:29.484850-04:00,GPRO,1.23
2025-08-01 07:10:29.484887-04:00,GPRO,1.23
2025-08-01 07:10:29.484920-04:00,GPRO,1.23
2025-08-01 07:10:29.484953-04:00,GPRO,1.23
2025-08-01 07:10:29.484986-04:00,GPRO,1.23
2025-08-01 07:10:29.485022-04:00,GPRO,1.23
2025-08-01 07:10:29.485061-04:00,GPRO,1.23
2025-08-01 07:10:29.485094-04:00,GPRO,1.23
2025-08-01 07:10:29.485127-04:00,GPRO,1.23
2025-08-01 07:10:29.485160-04:00,GPRO,1.22
2025-08-01 07:10:29.485193-04:00,GPRO,1.22
2025-08-01 07:10:29.485237-04:00,GPRO,1.22
2025-08-01 07:10:29.485277-04:00,GPRO,1.23
2025-08-01 07:10:29.485311-04:00,GPRO,1.23
2025-08-01 07:10:29.485344-04:00,GPRO,1.23
2025-08-01 07:10:29.485379-04:00,GPRO,1.23
2025-08-01 07:10:29.485412-04:00,GPRO,1.23
2025-08-01 07:10:29.485446-04:00,GPRO,1.23
2025-08-01 07:28:09.134564-04:00,GPRO,1.23
2025-08-01 07:28:54.497631-04:00,GPRO,1.23
2025-08-01 07:35:01.300604-04:00,GPRO,1.23
2025-08-01 07:38:14.326922-04:00,GPRO,1.24
2025-08-01 07:39:03.991586-04:00,GPRO,1.24
2025-08-01 07:55:36.158885-04:00,GPRO,1.24
2025-08-01 07:57:53.991069-04:00,GPRO,1.24
