2025-08-01 04:01:36.769116-04:00,TNFA,0.1084
2025-08-01 04:01:36.769165-04:00,TNFA,0.1072
2025-08-01 04:01:36.923668-04:00,TNFA,0.1072
2025-08-01 04:01:42.257812-04:00,TNFA,0.1069
2025-08-01 04:01:44.613321-04:00,TNFA,0.1069
2025-08-01 04:01:52.906704-04:00,TNFA,0.1069
2025-08-01 04:01:53.623681-04:00,TNFA,0.1069
2025-08-01 04:01:54.955753-04:00,TNFA,0.1084
2025-08-01 04:01:54.955961-04:00,TNFA,0.107
2025-08-01 04:01:58.129437-04:00,TNFA,0.1058
2025-08-01 04:01:59.972697-04:00,TNFA,0.1072
2025-08-01 04:02:01.201492-04:00,TNFA,0.1084
2025-08-01 04:02:01.201678-04:00,TNFA,0.1088
2025-08-01 04:02:01.201711-04:00,TNFA,0.1072
2025-08-01 04:02:01.201808-04:00,TNFA,0.1091
2025-08-01 04:02:07.652619-04:00,TNFA,0.1074
2025-08-01 04:02:28.542704-04:00,TNFA,0.1074
2025-08-01 04:02:30.897870-04:00,TNFA,0.1087
2025-08-01 04:02:30.898074-04:00,TNFA,0.1088
2025-08-01 04:02:30.898128-04:00,TNFA,0.1074
2025-08-01 04:02:31.923764-04:00,TNFA,0.1074
2025-08-01 04:02:33.049428-04:00,TNFA,0.1074
2025-08-01 04:02:41.752032-04:00,TNFA,0.1058
2025-08-01 04:02:42.162699-04:00,TNFA,0.1074
2025-08-01 04:02:42.981249-04:00,TNFA,0.1074
2025-08-01 04:02:43.903169-04:00,TNFA,0.1074
2025-08-01 04:02:48.920713-04:00,TNFA,0.1074
2025-08-01 04:02:50.046983-04:00,TNFA,0.1074
2025-08-01 04:02:54.758423-04:00,TNFA,0.1074
2025-08-01 04:02:57.010365-04:00,TNFA,0.1074
2025-08-01 04:02:58.853665-04:00,TNFA,0.1074
2025-08-01 04:03:00.082366-04:00,TNFA,0.1074
2025-08-01 04:03:01.004706-04:00,TNFA,0.1074
2025-08-01 04:03:03.973745-04:00,TNFA,0.1074
2025-08-01 04:03:05.407561-04:00,TNFA,0.1074
2025-08-01 04:03:09.605754-04:00,TNFA,0.1074
2025-08-01 04:03:09.912945-04:00,TNFA,0.1074
2025-08-01 04:03:12.268657-04:00,TNFA,0.1088
2025-08-01 04:03:12.268697-04:00,TNFA,0.1074
2025-08-01 04:03:16.365263-04:00,TNFA,0.1058
2025-08-01 04:03:20.972341-04:00,TNFA,0.1074
2025-08-01 04:03:21.791399-04:00,TNFA,0.1075
2025-08-01 04:03:21.996396-04:00,TNFA,0.1074
2025-08-01 04:03:22.098750-04:00,TNFA,0.1074
2025-08-01 04:03:23.020612-04:00,TNFA,0.1075
2025-08-01 04:03:31.110324-04:00,TNFA,0.1088
2025-08-01 04:03:32.134694-04:00,TNFA,0.1088
2025-08-01 04:03:50.055841-04:00,TNFA,0.1088
2025-08-01 04:03:52.102551-04:00,TNFA,0.1088
2025-08-01 04:03:57.939034-04:00,TNFA,0.1088
2025-08-01 04:04:02.958053-04:00,TNFA,0.1088
2025-08-01 04:04:03.981236-04:00,TNFA,0.1088
2025-08-01 04:04:07.770862-04:00,TNFA,0.109
2025-08-01 04:04:07.771046-04:00,TNFA,0.109
2025-08-01 04:04:07.771078-04:00,TNFA,0.1091
2025-08-01 04:04:07.771107-04:00,TNFA,0.1088
2025-08-01 04:04:10.943917-04:00,TNFA,0.1088
2025-08-01 04:04:17.395351-04:00,TNFA,0.1088
2025-08-01 04:04:18.112609-04:00,TNFA,0.1088
2025-08-01 04:04:19.955499-04:00,TNFA,0.1088
2025-08-01 04:04:23.029357-04:00,TNFA,0.1088
2025-08-01 04:04:23.848415-04:00,TNFA,0.1088
2025-08-01 04:04:23.853527-04:00,TNFA,0.1088
2025-08-01 04:04:24.563755-04:00,TNFA,0.1079
2025-08-01 04:04:25.894936-04:00,TNFA,0.109
2025-08-01 04:04:31.936813-04:00,TNFA,0.1087
2025-08-01 04:04:52.621842-04:00,TNFA,0.1087
2025-08-01 04:04:55.285290-04:00,TNFA,0.109
2025-08-01 04:04:55.285497-04:00,TNFA,0.109
2025-08-01 04:04:58.654136-04:00,TNFA,0.109
2025-08-01 04:04:58.654330-04:00,TNFA,0.1091
2025-08-01 04:04:58.654364-04:00,TNFA,0.1091
2025-08-01 04:05:14.639253-04:00,TNFA,0.1088
2025-08-01 04:05:16.174616-04:00,TNFA,0.1087
2025-08-01 04:05:22.829890-04:00,TNFA,0.1087
2025-08-01 04:05:32.046808-04:00,TNFA,0.1087
2025-08-01 04:05:32.967930-04:00,TNFA,0.1088
2025-08-01 04:05:56.827752-04:00,TNFA,0.1088
2025-08-01 04:06:03.893698-04:00,TNFA,0.1088
2025-08-01 04:06:06.863258-04:00,TNFA,0.1088
2025-08-01 04:06:14.133598-04:00,TNFA,0.1088
2025-08-01 04:06:15.874173-04:00,TNFA,0.1088
2025-08-01 04:06:16.797114-04:00,TNFA,0.1087
2025-08-01 04:06:19.048916-04:00,TNFA,0.1088
2025-08-01 04:06:34.306761-04:00,TNFA,0.1088
2025-08-01 04:06:36.354775-04:00,TNFA,0.1088
2025-08-01 04:06:40.882294-04:00,TNFA,0.1088
2025-08-01 04:06:42.558700-04:00,TNFA,0.1087
2025-08-01 04:07:51.313654-04:00,TNFA,0.1087
2025-08-01 04:08:11.690752-04:00,TNFA,0.1087
2025-08-01 04:08:43.429917-04:00,TNFA,0.1088
2025-08-01 04:08:43.947809-04:00,TNFA,0.1087
2025-08-01 04:08:51.627816-04:00,TNFA,0.1088
2025-08-01 04:08:56.747976-04:00,TNFA,0.1088
2025-08-01 04:08:56.748170-04:00,TNFA,0.109
2025-08-01 04:08:56.748210-04:00,TNFA,0.1091
2025-08-01 04:08:56.748247-04:00,TNFA,0.1091
2025-08-01 04:08:56.748276-04:00,TNFA,0.1091
2025-08-01 04:08:56.748303-04:00,TNFA,0.1091
2025-08-01 04:08:56.748329-04:00,TNFA,0.1091
2025-08-01 04:08:56.748355-04:00,TNFA,0.1088
2025-08-01 04:08:56.748381-04:00,TNFA,0.1088
2025-08-01 04:08:56.748406-04:00,TNFA,0.1088
2025-08-01 04:08:56.748432-04:00,TNFA,0.1088
2025-08-01 04:08:56.748457-04:00,TNFA,0.1088
2025-08-01 04:08:56.748483-04:00,TNFA,0.109
2025-08-01 04:08:56.748509-04:00,TNFA,0.109
2025-08-01 04:08:56.748534-04:00,TNFA,0.1091
2025-08-01 04:08:56.748560-04:00,TNFA,0.1091
2025-08-01 04:09:00.634718-04:00,TNFA,0.1091
2025-08-01 04:09:21.016881-04:00,TNFA,0.1093
2025-08-01 04:09:22.650149-04:00,TNFA,0.1093
2025-08-01 04:09:22.650350-04:00,TNFA,0.1093
2025-08-01 04:09:22.650384-04:00,TNFA,0.1094
2025-08-01 04:10:17.235005-04:00,TNFA,0.1091
2025-08-01 04:10:20.921506-04:00,TNFA,0.1091
2025-08-01 04:10:20.921689-04:00,TNFA,0.1091
2025-08-01 04:11:04.032489-04:00,TNFA,0.1087
2025-08-01 04:11:38.848863-04:00,TNFA,0.1091
2025-08-01 04:12:41.212316-04:00,TNFA,0.1079
2025-08-01 04:13:09.269654-04:00,TNFA,0.109
2025-08-01 04:13:32.720879-04:00,TNFA,0.109
2025-08-01 04:13:33.027692-04:00,TNFA,0.1079
2025-08-01 04:14:37.335439-04:00,TNFA,0.1079
2025-08-01 04:14:37.335657-04:00,TNFA,0.1058
2025-08-01 04:14:37.335735-04:00,TNFA,0.1057
2025-08-01 04:14:37.335783-04:00,TNFA,0.1057
2025-08-01 04:14:45.526876-04:00,TNFA,0.1086
2025-08-01 04:15:39.799565-04:00,TNFA,0.109
2025-08-01 04:15:48.810991-04:00,TNFA,0.1058
2025-08-01 04:15:58.334245-04:00,TNFA,0.109
2025-08-01 04:16:17.278621-04:00,TNFA,0.1058
2025-08-01 04:16:43.083830-04:00,TNFA,0.1058
2025-08-01 04:16:43.084133-04:00,TNFA,0.1072
2025-08-01 04:17:45.548657-04:00,TNFA,0.1058
2025-08-01 04:17:45.548846-04:00,TNFA,0.1057
2025-08-01 04:17:45.548880-04:00,TNFA,0.1069
2025-08-01 04:18:19.238737-04:00,TNFA,0.1058
2025-08-01 04:18:19.238950-04:00,TNFA,0.1057
2025-08-01 04:18:47.707256-04:00,TNFA,0.1084
2025-08-01 04:18:48.935121-04:00,TNFA,0.1057
2025-08-01 04:18:48.935346-04:00,TNFA,0.1057
2025-08-01 04:18:49.037642-04:00,TNFA,0.1057
2025-08-01 04:18:49.037846-04:00,TNFA,0.1057
2025-08-01 04:18:49.037901-04:00,TNFA,0.1057
2025-08-01 04:18:49.038189-04:00,TNFA,0.1057
2025-08-01 04:18:49.038256-04:00,TNFA,0.1057
2025-08-01 04:18:49.038288-04:00,TNFA,0.1057
2025-08-01 04:18:51.904761-04:00,TNFA,0.1075
2025-08-01 04:18:55.898587-04:00,TNFA,0.1088
2025-08-01 04:20:32.462656-04:00,TNFA,0.1058
2025-08-01 04:20:47.413674-04:00,TNFA,0.1058
2025-08-01 04:20:47.413880-04:00,TNFA,0.1088
2025-08-01 04:21:05.026909-04:00,TNFA,0.1088
2025-08-01 04:21:45.372753-04:00,TNFA,0.1057
2025-08-01 04:21:55.844304-04:00,TNFA,0.1058
2025-08-01 04:21:56.738950-04:00,TNFA,0.1058
2025-08-01 04:22:09.027500-04:00,TNFA,0.1057
2025-08-01 04:22:19.369530-04:00,TNFA,0.1058
2025-08-01 04:22:39.235822-04:00,TNFA,0.1058
2025-08-01 04:22:46.301564-04:00,TNFA,0.1058
2025-08-01 04:23:01.661756-04:00,TNFA,0.1058
2025-08-01 04:23:14.461827-04:00,TNFA,0.1058
2025-08-01 04:23:20.606463-04:00,TNFA,0.1058
2025-08-01 04:23:53.784741-04:00,TNFA,0.1058
2025-08-01 04:24:03.512364-04:00,TNFA,0.1058
2025-08-01 04:24:17.950492-04:00,TNFA,0.1058
2025-08-01 04:24:34.335120-04:00,TNFA,0.1057
2025-08-01 04:24:34.335327-04:00,TNFA,0.1057
2025-08-01 04:24:34.335361-04:00,TNFA,0.1057
2025-08-01 04:24:34.335390-04:00,TNFA,0.1057
2025-08-01 04:24:34.335416-04:00,TNFA,0.1057
2025-08-01 04:25:01.676437-04:00,TNFA,0.1056
2025-08-01 04:25:01.676647-04:00,TNFA,0.1057
2025-08-01 04:25:19.596429-04:00,TNFA,0.1057
2025-08-01 04:25:20.621372-04:00,TNFA,0.1057
2025-08-01 04:25:31.372672-04:00,TNFA,0.1057
2025-08-01 04:25:32.601393-04:00,TNFA,0.1057
2025-08-01 04:25:37.516411-04:00,TNFA,0.1044
2025-08-01 04:25:51.545791-04:00,TNFA,0.1044
2025-08-01 04:25:51.546007-04:00,TNFA,0.1043
2025-08-01 04:25:51.546062-04:00,TNFA,0.1044
2025-08-01 04:25:51.546101-04:00,TNFA,0.1043
2025-08-01 04:25:54.822506-04:00,TNFA,0.1043
2025-08-01 04:25:58.508939-04:00,TNFA,0.1043
2025-08-01 04:26:08.441682-04:00,TNFA,0.1043
2025-08-01 04:26:17.145993-04:00,TNFA,0.1043
2025-08-01 04:26:19.706688-04:00,TNFA,0.1043
2025-08-01 04:26:41.825447-04:00,TNFA,0.1043
2025-08-01 04:26:43.463239-04:00,TNFA,0.1043
2025-08-01 04:26:44.077578-04:00,TNFA,0.1043
2025-08-01 04:26:44.794639-04:00,TNFA,0.1043
2025-08-01 04:26:44.794850-04:00,TNFA,0.1043
2025-08-01 04:26:48.670080-04:00,TNFA,0.1043
2025-08-01 04:26:50.119448-04:00,TNFA,0.1043
2025-08-01 04:26:58.869797-04:00,TNFA,0.1033
2025-08-01 04:27:01.997783-04:00,TNFA,0.1056
2025-08-01 04:27:14.797994-04:00,TNFA,0.1056
2025-08-01 04:27:15.208748-04:00,TNFA,0.1056
2025-08-01 04:27:28.669441-04:00,TNFA,0.1057
2025-08-01 04:27:28.669651-04:00,TNFA,0.1057
2025-08-01 04:27:44.084742-04:00,TNFA,0.1057
2025-08-01 04:27:44.699284-04:00,TNFA,0.1057
2025-08-01 04:27:47.874391-04:00,TNFA,0.1057
2025-08-01 04:28:33.647432-04:00,TNFA,0.1057
2025-08-01 04:28:43.273481-04:00,TNFA,0.1057
2025-08-01 04:29:02.114691-04:00,TNFA,0.1057
2025-08-01 04:29:14.199631-04:00,TNFA,0.1057
2025-08-01 04:29:23.618869-04:00,TNFA,0.1057
2025-08-01 04:29:33.478050-04:00,TNFA,0.1057
2025-08-01 04:30:14.819656-04:00,TNFA,0.1057
2025-08-01 04:30:16.452829-04:00,TNFA,0.1057
2025-08-01 04:30:36.221656-04:00,TNFA,0.1057
2025-08-01 04:30:36.221698-04:00,TNFA,0.1034
2025-08-01 04:30:36.221728-04:00,TNFA,0.1057
2025-08-01 04:30:58.750140-04:00,TNFA,0.1057
2025-08-01 04:31:05.815837-04:00,TNFA,0.1057
2025-08-01 04:31:12.062352-04:00,TNFA,0.1057
2025-08-01 04:31:12.062418-04:00,TNFA,0.1057
2025-08-01 04:31:12.062466-04:00,TNFA,0.1034
2025-08-01 04:31:20.767093-04:00,TNFA,0.1034
2025-08-01 04:31:55.172875-04:00,TNFA,0.1077
2025-08-01 04:32:09.099597-04:00,TNFA,0.1057
2025-08-01 04:32:09.099807-04:00,TNFA,0.1035
2025-08-01 04:32:09.099862-04:00,TNFA,0.1034
2025-08-01 04:32:09.099910-04:00,TNFA,0.1034
2025-08-01 04:32:17.398199-04:00,TNFA,0.1034
2025-08-01 04:32:23.435646-04:00,TNFA,0.1034
2025-08-01 04:34:02.867370-04:00,TNFA,0.1073
2025-08-01 04:34:13.619985-04:00,TNFA,0.1073
2025-08-01 04:34:44.544584-04:00,TNFA,0.1078
2025-08-01 04:34:44.544807-04:00,TNFA,0.1073
2025-08-01 04:35:04.512870-04:00,TNFA,0.1073
2025-08-01 04:35:04.513062-04:00,TNFA,0.1077
2025-08-01 04:35:04.513095-04:00,TNFA,0.1077
2025-08-01 04:35:11.477617-04:00,TNFA,0.1077
2025-08-01 04:35:15.265879-04:00,TNFA,0.107
2025-08-01 04:36:39.337168-04:00,TNFA,0.1044
2025-08-01 04:39:13.857638-04:00,TNFA,0.1076
2025-08-01 04:39:53.280903-04:00,TNFA,0.1045
2025-08-01 04:40:14.068451-04:00,TNFA,0.1043
2025-08-01 04:40:14.068663-04:00,TNFA,0.1043
2025-08-01 04:40:57.486120-04:00,TNFA,0.1076
2025-08-01 04:42:06.401772-04:00,TNFA,0.1076
2025-08-01 04:42:06.401986-04:00,TNFA,0.1074
2025-08-01 04:42:52.481026-04:00,TNFA,0.1046
2025-08-01 04:43:32.212064-04:00,TNFA,0.1073
2025-08-01 04:43:32.212317-04:00,TNFA,0.1074
2025-08-01 04:43:32.212374-04:00,TNFA,0.1075
2025-08-01 04:45:56.699426-04:00,TNFA,0.1046
2025-08-01 04:46:28.443568-04:00,TNFA,0.1069
2025-08-01 04:47:12.168429-04:00,TNFA,0.1069
2025-08-01 04:47:37.257279-04:00,TNFA,0.1069
2025-08-01 04:48:42.690504-04:00,TNFA,0.1069
2025-08-01 04:48:42.690716-04:00,TNFA,0.107
2025-08-01 04:48:42.690770-04:00,TNFA,0.1069
2025-08-01 04:48:58.460171-04:00,TNFA,0.1046
2025-08-01 04:49:16.175456-04:00,TNFA,0.1046
2025-08-01 04:49:53.346870-04:00,TNFA,0.107
2025-08-01 04:51:20.797677-04:00,TNFA,0.1068
2025-08-01 04:52:09.847024-04:00,TNFA,0.106
2025-08-01 04:52:10.051496-04:00,TNFA,0.1067
2025-08-01 04:52:10.051707-04:00,TNFA,0.1068
2025-08-01 04:52:10.051830-04:00,TNFA,0.107
2025-08-01 04:52:10.256729-04:00,TNFA,0.107
2025-08-01 04:52:10.256992-04:00,TNFA,0.1072
2025-08-01 04:52:10.257069-04:00,TNFA,0.1075
2025-08-01 04:52:10.358898-04:00,TNFA,0.1075
2025-08-01 04:52:10.359141-04:00,TNFA,0.1076
2025-08-01 04:53:58.392639-04:00,TNFA,0.107
2025-08-01 04:54:14.686253-04:00,TNFA,0.107
2025-08-01 04:54:21.432066-04:00,TNFA,0.107
2025-08-01 04:54:24.505530-04:00,TNFA,0.107
2025-08-01 04:54:29.828795-04:00,TNFA,0.107
2025-08-01 04:54:39.147452-04:00,TNFA,0.107
2025-08-01 04:54:49.285092-04:00,TNFA,0.107
2025-08-01 04:54:58.910547-04:00,TNFA,0.107
2025-08-01 04:55:07.512556-04:00,TNFA,0.107
2025-08-01 04:55:16.421326-04:00,TNFA,0.107
2025-08-01 04:55:25.432528-04:00,TNFA,0.107
2025-08-01 04:55:34.136712-04:00,TNFA,0.107
2025-08-01 04:55:43.352768-04:00,TNFA,0.107
2025-08-01 04:55:51.442432-04:00,TNFA,0.107
2025-08-01 04:56:00.044291-04:00,TNFA,0.107
2025-08-01 04:56:09.260456-04:00,TNFA,0.107
2025-08-01 04:56:18.648297-04:00,TNFA,0.107
2025-08-01 04:56:29.843404-04:00,TNFA,0.107
2025-08-01 04:56:36.601480-04:00,TNFA,0.107
2025-08-01 04:56:36.601694-04:00,TNFA,0.106
2025-08-01 04:56:50.528467-04:00,TNFA,0.1059
2025-08-01 04:57:11.315198-04:00,TNFA,0.1059
2025-08-01 04:57:28.928005-04:00,TNFA,0.1059
2025-08-01 04:57:34.686326-04:00,TNFA,0.1058
2025-08-01 04:57:48.487708-04:00,TNFA,0.1058
2025-08-01 04:58:25.453442-04:00,TNFA,0.1058
2025-08-01 04:58:25.453665-04:00,TNFA,0.1059
2025-08-01 04:58:36.718008-04:00,TNFA,0.1052
2025-08-01 04:58:36.718235-04:00,TNFA,0.1052
2025-08-01 04:58:36.721827-04:00,TNFA,0.1046
2025-08-01 04:58:36.722013-04:00,TNFA,0.1045
2025-08-01 04:58:36.722066-04:00,TNFA,0.1046
2025-08-01 04:58:36.722111-04:00,TNFA,0.1046
2025-08-01 04:58:36.722154-04:00,TNFA,0.1045
2025-08-01 04:58:36.722196-04:00,TNFA,0.1046
2025-08-01 04:58:36.722256-04:00,TNFA,0.1046
2025-08-01 04:58:36.722300-04:00,TNFA,0.1045
2025-08-01 04:58:36.722329-04:00,TNFA,0.1046
2025-08-01 04:58:36.722356-04:00,TNFA,0.1045
2025-08-01 04:58:36.722400-04:00,TNFA,0.1043
2025-08-01 04:58:36.722428-04:00,TNFA,0.1043
2025-08-01 04:58:36.722454-04:00,TNFA,0.1043
2025-08-01 04:58:53.512293-04:00,TNFA,0.1058
2025-08-01 05:00:39.905244-04:00,TNFA,0.105
2025-08-01 05:01:12.059764-04:00,TNFA,0.105
2025-08-01 05:01:26.498276-04:00,TNFA,0.105
2025-08-01 05:02:07.868577-04:00,TNFA,0.105
2025-08-01 05:02:07.868797-04:00,TNFA,0.1059
2025-08-01 05:02:15.752798-04:00,TNFA,0.1058
2025-08-01 05:02:15.753011-04:00,TNFA,0.1058
2025-08-01 05:03:30.198668-04:00,TNFA,0.1058
2025-08-01 05:03:42.589246-04:00,TNFA,0.1042
2025-08-01 05:04:24.669638-04:00,TNFA,0.1058
2025-08-01 05:04:24.669840-04:00,TNFA,0.1059
2025-08-01 05:04:30.000924-04:00,TNFA,0.1043
2025-08-01 05:04:59.287655-04:00,TNFA,0.1058
2025-08-01 05:05:08.708489-04:00,TNFA,0.1058
2025-08-01 05:05:30.519715-04:00,TNFA,0.1058
2025-08-01 05:05:30.519931-04:00,TNFA,0.1059
2025-08-01 05:07:08.312820-04:00,TNFA,0.1058
2025-08-01 05:08:39.756638-04:00,TNFA,0.1058
2025-08-01 05:08:44.877797-04:00,TNFA,0.1042
2025-08-01 05:08:48.460655-04:00,TNFA,0.1055
2025-08-01 05:08:48.460818-04:00,TNFA,0.1056
2025-08-01 05:08:48.460873-04:00,TNFA,0.1059
2025-08-01 05:08:48.460922-04:00,TNFA,0.1059
2025-08-01 05:09:18.464045-04:00,TNFA,0.1044
2025-08-01 05:11:43.770893-04:00,TNFA,0.1058
2025-08-01 05:12:27.189036-04:00,TNFA,0.1043
2025-08-01 05:12:27.189287-04:00,TNFA,0.1043
2025-08-01 05:12:27.189345-04:00,TNFA,0.1042
2025-08-01 05:16:28.753788-04:00,TNFA,0.105
2025-08-01 05:16:28.754070-04:00,TNFA,0.105
2025-08-01 05:16:36.427678-04:00,TNFA,0.1042
2025-08-01 05:16:36.427849-04:00,TNFA,0.1042
2025-08-01 05:16:36.427913-04:00,TNFA,0.1042
2025-08-01 05:16:36.427969-04:00,TNFA,0.1042
2025-08-01 05:16:36.428032-04:00,TNFA,0.1043
2025-08-01 05:16:36.428125-04:00,TNFA,0.1042
2025-08-01 05:16:36.428349-04:00,TNFA,0.1042
2025-08-01 05:16:36.428509-04:00,TNFA,0.1042
2025-08-01 05:17:24.048820-04:00,TNFA,0.1044
2025-08-01 05:17:24.049012-04:00,TNFA,0.1045
2025-08-01 05:17:27.019308-04:00,TNFA,0.1041
2025-08-01 05:17:27.019527-04:00,TNFA,0.1042
2025-08-01 05:17:27.019564-04:00,TNFA,0.1042
2025-08-01 05:17:27.019599-04:00,TNFA,0.1041
2025-08-01 05:17:28.964548-04:00,TNFA,0.1037
2025-08-01 05:17:31.524609-04:00,TNFA,0.1037
2025-08-01 05:18:24.340339-04:00,TNFA,0.1043
2025-08-01 05:18:34.398189-04:00,TNFA,0.1037
2025-08-01 05:18:34.398415-04:00,TNFA,0.1036
2025-08-01 05:18:34.398496-04:00,TNFA,0.1036
2025-08-01 05:18:34.398577-04:00,TNFA,0.1036
2025-08-01 05:18:34.398658-04:00,TNFA,0.1036
2025-08-01 05:18:34.398745-04:00,TNFA,0.1035
2025-08-01 05:18:34.399151-04:00,TNFA,0.1034
2025-08-01 05:18:34.399234-04:00,TNFA,0.1034
2025-08-01 05:19:16.785496-04:00,TNFA,0.1057
2025-08-01 05:19:36.488729-04:00,TNFA,0.1057
2025-08-01 05:19:55.242832-04:00,TNFA,0.1057
2025-08-01 05:20:32.364708-04:00,TNFA,0.1042
2025-08-01 05:20:32.365071-04:00,TNFA,0.1042
2025-08-01 05:22:03.296855-04:00,TNFA,0.1042
2025-08-01 05:22:03.297068-04:00,TNFA,0.1042
2025-08-01 05:22:03.297105-04:00,TNFA,0.1042
2025-08-01 05:22:03.297136-04:00,TNFA,0.1042
2025-08-01 05:22:03.297165-04:00,TNFA,0.1042
2025-08-01 05:22:03.297211-04:00,TNFA,0.1042
2025-08-01 05:22:03.297242-04:00,TNFA,0.1042
2025-08-01 05:22:03.297273-04:00,TNFA,0.1034
2025-08-01 05:22:03.297303-04:00,TNFA,0.1043
2025-08-01 05:22:03.297333-04:00,TNFA,0.1042
2025-08-01 05:22:03.297362-04:00,TNFA,0.1042
2025-08-01 05:22:07.802286-04:00,TNFA,0.1042
2025-08-01 05:22:18.246853-04:00,TNFA,0.1042
2025-08-01 05:23:16.411683-04:00,TNFA,0.1042
2025-08-01 05:23:28.698255-04:00,TNFA,0.1042
2025-08-01 05:23:28.698434-04:00,TNFA,0.1059
2025-08-01 05:24:11.604078-04:00,TNFA,0.1035
2025-08-01 05:24:18.465170-04:00,TNFA,0.1035
2025-08-01 05:24:21.741817-04:00,TNFA,0.1035
2025-08-01 05:24:42.119540-04:00,TNFA,0.1042
2025-08-01 05:24:49.185368-04:00,TNFA,0.1042
2025-08-01 05:24:54.407684-04:00,TNFA,0.1042
2025-08-01 05:24:54.407847-04:00,TNFA,0.1042
2025-08-01 05:25:01.473437-04:00,TNFA,0.1043
2025-08-01 05:25:08.637609-04:00,TNFA,0.1042
2025-08-01 05:25:11.405990-04:00,TNFA,0.1042
2025-08-01 05:25:26.085522-04:00,TNFA,0.1042
2025-08-01 05:25:31.067086-04:00,TNFA,0.1042
2025-08-01 05:25:31.067276-04:00,TNFA,0.1042
2025-08-01 05:25:31.067336-04:00,TNFA,0.1042
2025-08-01 05:25:46.984287-04:00,TNFA,0.1043
2025-08-01 05:26:05.380180-04:00,TNFA,0.1042
2025-08-01 05:26:05.380436-04:00,TNFA,0.1042
2025-08-01 05:26:39.353219-04:00,TNFA,0.1041
2025-08-01 05:27:27.696803-04:00,TNFA,0.1042
2025-08-01 05:27:43.574436-04:00,TNFA,0.1043
2025-08-01 05:28:53.615616-04:00,TNFA,0.1043
2025-08-01 05:29:36.726458-04:00,TNFA,0.1043
